_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
unE7RNPqXdmqAME9m,135,feedback,Feedback,2021-07-23T21:12:33Z,5,F4NQxX5qEhFQGPDWr,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T21:12:33.385Z""}"
iKiWam2tAKBaNcwgR,136,selection,Selection,2021-07-23T21:12:40Z,180,4vgKGoihZ8iCrDnGZ,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T21:12:40.009Z""}"
JEFPWkJmjG9qe9bQ4,137,feedback,Feedback,2021-07-23T21:12:52Z,5,4vgKGoihZ8iCrDnGZ,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T21:12:52.241Z""}"
h4zDpMt7o8dvEr6CY,138,selection,Selection,2021-07-23T21:12:58Z,180,Q3pH3E5YLPP5jF772,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T21:12:57.946Z""}"
wmP23NRodii9ELA2v,139,feedback,Feedback,2021-07-23T21:13:21Z,5,Q3pH3E5YLPP5jF772,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T21:13:21.497Z""}"
BWC7n98hHzP6FzSYx,140,selection,Selection,2021-07-23T21:13:27Z,180,vuZpTKXuRZoxx7qwA,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T21:13:27.376Z""}"
TNQE7srLqFT9Ks8SL,141,feedback,Feedback,2021-07-23T21:14:33Z,5,vuZpTKXuRZoxx7qwA,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T21:14:33.316Z""}"
NNDnKPYpPkgJaedQE,142,selection,Selection,2021-07-23T21:14:39Z,180,AL4eMoSQukW3AT79q,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T21:14:39.108Z""}"
cy4gqhidEax7dhm6J,143,feedback,Feedback,2021-07-23T21:16:12Z,5,AL4eMoSQukW3AT79q,fvaDCsGFedLr7w3Ra,2021-07-23T20:04:17Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T21:16:12.332Z""}"
vQej9YZ2fTKr4Mqzc,0,selection,Selection,2021-07-23T20:04:49Z,180,3nJpYkEFqGpvghT2Z,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:04:48.907Z""}"
6PrnD4KHLHc5euSpr,1,feedback,Feedback,2021-07-23T20:06:42Z,5,3nJpYkEFqGpvghT2Z,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:06:41.956Z""}"
erKrGsaK4Eg7XC4eq,2,selection,Selection,2021-07-23T20:06:48Z,180,REeteAhxs45DrTjvZ,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:06:48.649Z""}"
rtvmJtmHhCyqT3KFK,3,feedback,Feedback,2021-07-23T20:08:00Z,5,REeteAhxs45DrTjvZ,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:08:00.343Z""}"
etfbaqrZjAwzcon3T,4,selection,Selection,2021-07-23T20:08:06Z,180,je3gYbExzZFddBCbo,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:08:06.534Z""}"
xkqwLbQdfaSkDeqks,5,feedback,Feedback,2021-07-23T20:08:48Z,5,je3gYbExzZFddBCbo,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:08:48.181Z""}"
fkc62AzHEssoeLEXm,6,selection,Selection,2021-07-23T20:08:54Z,180,7RAJW4DX2BypnQvpu,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:08:54.655Z""}"
x6Tkoff2pzj3cusxR,7,feedback,Feedback,2021-07-23T20:09:39Z,5,7RAJW4DX2BypnQvpu,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:09:39.127Z""}"
dvYTjuEJgp3kPcDQD,8,selection,Selection,2021-07-23T20:09:45Z,180,fCHx8yb7BBzfuA3WD,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:09:45.596Z""}"
4T9A47he2pyTcQ6tm,9,feedback,Feedback,2021-07-23T20:10:32Z,5,fCHx8yb7BBzfuA3WD,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:10:32.503Z""}"
8zacqsYXmrb4JnAkp,10,selection,Selection,2021-07-23T20:10:38Z,180,BepaA7sw4wiHjh2sa,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:10:38.592Z""}"
dbQLwM3jJgnequcAZ,11,feedback,Feedback,2021-07-23T20:11:27Z,5,BepaA7sw4wiHjh2sa,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:11:27.695Z""}"
HBByhfhFczLzWPXFx,12,selection,Selection,2021-07-23T20:11:33Z,180,uhcQqFav6GsDAFJ7c,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:11:33.584Z""}"
oHswTCzpewoxmGom2,13,feedback,Feedback,2021-07-23T20:12:22Z,5,uhcQqFav6GsDAFJ7c,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:12:22.283Z""}"
Fxs2YEHDTvXSBJWMM,14,selection,Selection,2021-07-23T20:12:29Z,180,REpyS5ppEAEc4smuB,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:12:28.889Z""}"
L8yHfnPCiMnSmFiPX,15,feedback,Feedback,2021-07-23T20:13:04Z,5,REpyS5ppEAEc4smuB,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:13:03.845Z""}"
TehN3WR2Qnr7rFDtD,16,selection,Selection,2021-07-23T20:13:10Z,180,CWdncoyxvx7DsxtD3,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:13:10.431Z""}"
wtJMp5aWeNyx8MQc7,17,feedback,Feedback,2021-07-23T20:13:47Z,5,CWdncoyxvx7DsxtD3,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:13:47.462Z""}"
Czq3M5mkP35dNMfxX,18,selection,Selection,2021-07-23T20:13:54Z,180,cyvRquK9cXDZZm3Ey,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:13:54.071Z""}"
SpMzhWRgqL2grZDWv,19,feedback,Feedback,2021-07-23T20:14:25Z,5,cyvRquK9cXDZZm3Ey,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:14:25.706Z""}"
KNAfupZAqziX3zYof,20,selection,Selection,2021-07-23T20:14:32Z,180,SHCNEvoX3voj4maNg,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:14:32.201Z""}"
PcwtraBkAKPG97K2d,21,feedback,Feedback,2021-07-23T20:16:01Z,5,SHCNEvoX3voj4maNg,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:16:01.566Z""}"
4oEmN4wSQPq8Zazxq,22,selection,Selection,2021-07-23T20:16:08Z,180,aiKFwRm8EXK2Ep7Dv,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:16:07.741Z""}"
2P9yBmEBYBbLDAwTz,23,feedback,Feedback,2021-07-23T20:16:56Z,5,aiKFwRm8EXK2Ep7Dv,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:16:56.657Z""}"
EZ9hBFHDwQvySCbJC,24,selection,Selection,2021-07-23T20:17:03Z,180,oi5zcNupY3z6i3xXn,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:17:03.504Z""}"
knQBjoq5xyNuxJ7Z6,25,feedback,Feedback,2021-07-23T20:17:55Z,5,oi5zcNupY3z6i3xXn,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:17:55.288Z""}"
pZrYytANCJBYjqGM3,26,selection,Selection,2021-07-23T20:18:03Z,180,diYtPTz3aXifebhGy,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:18:02.673Z""}"
FRNHzAvKQTB5wo3pc,27,feedback,Feedback,2021-07-23T20:19:13Z,5,diYtPTz3aXifebhGy,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:19:13.255Z""}"
Jiwodzn42PMkLt3ck,28,selection,Selection,2021-07-23T20:19:20Z,180,SETuSK2cKsgELeRCR,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:19:20.615Z""}"
bnntTbvL24QJTJGnt,29,feedback,Feedback,2021-07-23T20:20:42Z,5,SETuSK2cKsgELeRCR,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:20:42.401Z""}"
XDg7YnFQGwoLMGKyB,30,selection,Selection,2021-07-23T20:20:49Z,180,fjyNmMthGsyf4CF2K,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:20:49.504Z""}"
NcsRtQqmSNEtswjqE,31,feedback,Feedback,2021-07-23T20:22:02Z,5,fjyNmMthGsyf4CF2K,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:22:01.788Z""}"
zfq2xaxomugGHYeat,32,selection,Selection,2021-07-23T20:22:08Z,180,znpn9RfSQ6aiTKWxK,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:22:07.821Z""}"
3pif3FiGh89K2JYzP,33,feedback,Feedback,2021-07-23T20:22:35Z,5,znpn9RfSQ6aiTKWxK,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:22:34.830Z""}"
8CDBuuF7R8dJWgup4,34,selection,Selection,2021-07-23T20:22:41Z,180,vtp6FN542AXbdnsBC,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:22:41.558Z""}"
rPrqyseA4kia9Z4Bw,35,feedback,Feedback,2021-07-23T20:22:53Z,5,vtp6FN542AXbdnsBC,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:22:53.165Z""}"
nFLyvBnNL7sDRkzSP,36,selection,Selection,2021-07-23T20:22:59Z,180,eCXTjBHa38p8fKEiu,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:22:59.520Z""}"
yRisz3EuN6aiBNXgs,37,feedback,Feedback,2021-07-23T20:23:40Z,5,eCXTjBHa38p8fKEiu,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:23:40.051Z""}"
2uPBFwb52v8sRCjLC,38,selection,Selection,2021-07-23T20:23:46Z,180,EdsESAeZxKmC5vLFq,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:23:46.706Z""}"
rbkdZzsag9X6DcfA3,39,feedback,Feedback,2021-07-23T20:24:23Z,5,EdsESAeZxKmC5vLFq,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:24:23.486Z""}"
eGqpwd5vYcDhRBTh4,40,selection,Selection,2021-07-23T20:24:30Z,180,siebLTjR2RNaN3rQs,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:24:30.286Z""}"
8L8JAHm7TCiMokBvr,41,feedback,Feedback,2021-07-23T20:25:10Z,5,siebLTjR2RNaN3rQs,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:25:10.348Z""}"
RW6yyf7Tg5CaSBL8e,42,selection,Selection,2021-07-23T20:25:16Z,180,Ro3zXgB6Mezci4Pn7,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:25:16.269Z""}"
ga27dHgkTYrnDehTz,43,feedback,Feedback,2021-07-23T20:25:46Z,5,Ro3zXgB6Mezci4Pn7,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:25:46.154Z""}"
mpj8KkkDJZGYLxE9f,44,selection,Selection,2021-07-23T20:25:53Z,180,i5ZGpdT29WFsanpSL,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:25:53.453Z""}"
xFApzoSqvCzqw4STs,45,feedback,Feedback,2021-07-23T20:26:31Z,5,i5ZGpdT29WFsanpSL,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:26:31.199Z""}"
6iNdxbGJ2GME2uXfH,46,selection,Selection,2021-07-23T20:26:37Z,180,LuKGoDezTBYHxEwbT,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:26:37.180Z""}"
7cCPxvrAiSvDC4DNP,47,feedback,Feedback,2021-07-23T20:26:59Z,5,LuKGoDezTBYHxEwbT,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:26:58.888Z""}"
TLgRbktFfQmeCDrxj,48,selection,Selection,2021-07-23T20:27:05Z,180,wzuXQaRraQqjoTMZk,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:27:05.161Z""}"
b7Lr7C2ycipQnAYwq,49,feedback,Feedback,2021-07-23T20:28:10Z,5,wzuXQaRraQqjoTMZk,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:28:10.704Z""}"
2JJ289Kc77YhLi6Tb,50,selection,Selection,2021-07-23T20:28:17Z,180,GhZ9rQqpXXp8PMdSB,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:28:17.253Z""}"
FYpWaq9E8YTJ3BFeJ,51,feedback,Feedback,2021-07-23T20:28:41Z,5,GhZ9rQqpXXp8PMdSB,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:28:40.960Z""}"
TkYYWaZN2GPuosApv,52,selection,Selection,2021-07-23T20:28:47Z,180,YaMY2ujXzpNbonLa7,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:28:46.742Z""}"
ZkoqwY4dp6ccMzWF7,53,feedback,Feedback,2021-07-23T20:29:24Z,5,YaMY2ujXzpNbonLa7,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:29:24.626Z""}"
DYFZNeqCPR6pkQCug,54,selection,Selection,2021-07-23T20:29:30Z,180,XE6BG2yJe3YvvwkRC,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:29:30.456Z""}"
664h3qfNyjC6ioGdK,55,feedback,Feedback,2021-07-23T20:30:41Z,5,XE6BG2yJe3YvvwkRC,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:30:40.746Z""}"
t7wEuxqZ7z5rqgiTT,56,selection,Selection,2021-07-23T20:30:47Z,180,TbbreT2Q7pfvGPWmE,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:30:47.272Z""}"
JHJX6gqxhT2uuqFie,57,feedback,Feedback,2021-07-23T20:31:24Z,5,TbbreT2Q7pfvGPWmE,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:31:23.848Z""}"
c8qNdeX7cPuG7meks,58,selection,Selection,2021-07-23T20:31:30Z,180,HFjzB3BHPdnHKvsb4,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:31:29.866Z""}"
ipSoTMGEqtHMS3suC,59,feedback,Feedback,2021-07-23T20:33:08Z,5,HFjzB3BHPdnHKvsb4,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:33:07.943Z""}"
zY8MoBak4KLzNmPQj,60,selection,Selection,2021-07-23T20:33:14Z,180,7obP8yE6ShGtpRJu5,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:33:14.573Z""}"
sPXeE9brfurqwSzHm,61,feedback,Feedback,2021-07-23T20:34:07Z,5,7obP8yE6ShGtpRJu5,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:34:06.857Z""}"
uFXAGYWyA8NQWTY2X,62,selection,Selection,2021-07-23T20:34:13Z,180,RY8okYLCSbGdnn5rk,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:34:12.903Z""}"
H3DNysQMfq6qcPC6w,63,feedback,Feedback,2021-07-23T20:34:50Z,5,RY8okYLCSbGdnn5rk,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:34:49.904Z""}"
WgwE6iXqkKkPac7za,64,selection,Selection,2021-07-23T20:34:56Z,180,RD4nGX25roBxCyfhS,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:34:56.181Z""}"
8SfD2kmX6wSGyHi6p,65,feedback,Feedback,2021-07-23T20:35:06Z,5,RD4nGX25roBxCyfhS,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:35:06.487Z""}"
6bjqQbHckqyDh9iwh,66,selection,Selection,2021-07-23T20:35:12Z,180,MKCgYEzX6Dnii8tXd,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:35:12.356Z""}"
RPTRgwyeuDyGjZBtW,67,feedback,Feedback,2021-07-23T20:35:31Z,5,MKCgYEzX6Dnii8tXd,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:35:30.964Z""}"
sivkkyWqvdGyfyLHh,68,selection,Selection,2021-07-23T20:35:37Z,180,PacmTbWSH9JHpMcKf,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:35:37.270Z""}"
ZzcL93A9BhiDGSMCF,69,feedback,Feedback,2021-07-23T20:35:51Z,5,PacmTbWSH9JHpMcKf,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:35:51.627Z""}"
JBWcqyKYi2Q3cL7Gz,70,selection,Selection,2021-07-23T20:35:58Z,180,sEPz6Ro4h8vDoHqWK,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:35:58.441Z""}"
xHGR5zvcJX29AQu6w,71,feedback,Feedback,2021-07-23T20:36:09Z,5,sEPz6Ro4h8vDoHqWK,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:36:09.357Z""}"
vADdyQaYKZuAdqRn4,72,selection,Selection,2021-07-23T20:36:15Z,180,oLmQm5vbre7vaBdDc,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:36:15.682Z""}"
sdp3Auvhk9jbX2peP,73,feedback,Feedback,2021-07-23T20:36:30Z,5,oLmQm5vbre7vaBdDc,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:36:30.132Z""}"
LiffDgo83HdgwHCYh,74,selection,Selection,2021-07-23T20:36:36Z,180,CuooRajmmJ9CpmQ4P,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:36:36.283Z""}"
CvrpEDj4zmktfr7HQ,75,feedback,Feedback,2021-07-23T20:36:44Z,5,CuooRajmmJ9CpmQ4P,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:36:43.769Z""}"
mDSN58HFaYiRTJnMy,76,selection,Selection,2021-07-23T20:36:50Z,180,uZAQug8r4Td77e2kb,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:36:50.352Z""}"
Fufi2FL3scNqqtpTs,77,feedback,Feedback,2021-07-23T20:36:57Z,5,uZAQug8r4Td77e2kb,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:36:57.549Z""}"
ENdHpHxR37byMcG7r,78,selection,Selection,2021-07-23T20:37:04Z,180,wit6rLH8pnKjJ8amv,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:37:03.982Z""}"
eDnFRPxqbvpzZfPef,79,feedback,Feedback,2021-07-23T20:37:16Z,5,wit6rLH8pnKjJ8amv,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:37:16.390Z""}"
QkLyBHPZkppNCvkMA,80,selection,Selection,2021-07-23T20:37:22Z,180,nwjju2fWnv4PwewRy,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:37:22.312Z""}"
pxifoiv9ymzDHPSwz,81,feedback,Feedback,2021-07-23T20:37:38Z,5,nwjju2fWnv4PwewRy,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:37:38.598Z""}"
znYmcgM8ZvdKuA7Ds,82,selection,Selection,2021-07-23T20:37:45Z,180,QP5JMQTZ69TPy7X7e,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:37:45.294Z""}"
dqefWtszLC7Gprvuz,83,feedback,Feedback,2021-07-23T20:37:58Z,5,QP5JMQTZ69TPy7X7e,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:37:58.418Z""}"
Cy4rNpgB9RNiDdxq7,84,selection,Selection,2021-07-23T20:38:04Z,180,JKZPEMPg2M4xuFYg8,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T20:38:04.307Z""}"
iz7Zxba8GoH7prvJ7,85,feedback,Feedback,2021-07-23T20:38:16Z,5,JKZPEMPg2M4xuFYg8,nySo3NiJX7Kres7zm,2021-07-23T20:04:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T20:38:15.792Z""}"
