_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
stCS9SmhPbd9eeLKc,3,"pgSiLmKQpYZmWLYS4,gitRcky4fuYeNHtzs",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_J.png,3,0,3,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_J.png,150.526,J
4CKnvj5uRBoCyXX4g,4,"FE6ZxcGfSK8xwrc5J,XtTvm7guZgoL9Y9eQ",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_E.png,4,0,4,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_E.png,30.491,E
hxD2ngnhnaD2XuFSf,5,"dpfMKGyxnPjiAkagM,rHmzNASxfSJmKZcqu",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_K.png,5,0,5,5,2,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,FALSE,/experiment/tangram_L.png,84.815,K
Pbwu7cLWYACnsANNR,6,"fEJ4rc6GXHdXXaFrc,a3WKBCmvM647NTfCE",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_A.png,6,0,6,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_A.png,37.931,A
3quCNfCPjai8hhJgf,7,"3NKXk7wRQpf6oaY65,mHHJMMHJk3oLsEByq",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_C.png,7,0,7,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_C.png,35.106,C
vczE8Q46X9qG67x2x,8,"yMrZeC66Sent9bb8Z,56SxXpPaazPjy6mzA",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_H.png,8,0,8,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_H.png,43.119,H
T9cL3wW6bt7JWuHQp,9,"Ji9sfqgB6sHQKBGfP,8qtkkHQsQSiWCniyC",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_B.png,9,0,9,5,2,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_B.png,81.766,B
iGetxEYEtjDqSBMMo,10,"WGtnhniM33NRrcmJd,y79zb9rKxHnKqb75t",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_L.png,10,0,10,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_L.png,54.996,L
6HejYZ578eJ7okXsa,11,"PGLSgjeeoD8uSjTmm,NYwrTu5CHav4DsP4M",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_F.png,11,0,11,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_F.png,46.79,F
zcRL5ffHSWhgApkYJ,12,"JWrgzzvfwWgonwMYC,L7uJf8agX9bgt2sgz",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_D.png,0,1,12,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_D.png,72.682,D
mYGZv2r8gMKK6NpQX,13,"uHECWFyWFJHKFSgtw,Ww8Nicg6FBzXCGfmq",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_I.png,1,1,13,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_I.png,27.121,I
tS9Sf9Yj9S2zhB8Tu,14,"F6h2JxbQScEE7WyE4,9dBdLFhFcuQCeG6o9",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_E.png,2,1,14,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_E.png,25.654,E
EZXHnspKS2rRJGNG7,15,"poFdWS2GxiP9kuPqb,EHcrFDgfX7GhC39mR",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_C.png,3,1,15,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_C.png,30.412,C
G6jcBricjoHkArTby,16,"ctkt6Brw48JECzXmM,yHFKLHivNoNNafLGq",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_K.png,4,1,16,5,0,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,FALSE,/experiment/tangram_J.png,90.138,K
YAqokkfLA6AeHFX6r,17,"vS9FqDBw4gqDwm24W,4Y4J239uG3KkXMMxt",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_J.png,5,1,17,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_J.png,92.514,J
Es5xx3SMud9mzyzCK,18,"L437b9GswngSyfzzc,DSQeYmiFyt2jJNi5N",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_F.png,6,1,18,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_F.png,40.051,F
fcEESZGSjdHY5hugE,19,"fYdLszCR3a9EsPedA,AWM2EEb5YALPoYaR2",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_B.png,7,1,19,5,0,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,FALSE,false,NA,B
m55XzBht2mzck8cQz,20,"kp69HQNMzynncLroB,yWx8PdYuvynToha6d",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_A.png,8,1,20,5,2,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_A.png,26.388,A
BxWYZh2GzpcRm3F2s,21,"h7LP8XhGRqmunXQWd,3hrGrZuaDSboRSRSx",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_L.png,9,1,21,5,4,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_L.png,44.803,L
4M6KoomxxmWw8JRsB,22,"umb7Aq7bBz6LihWzr,v2etMiG32hfXXq6jx",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_G.png,10,1,22,5,3,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_G.png,25.922,G
6QJdzwNxmoXvcqvBD,23,"WEfcXXrETjqQYqL2M,fXyYJRzWFST9qNuGD",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_H.png,11,1,23,5,3,pBRCSP6ZzSsqkwepq,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_H.png,17.458,H
8bcjvGHLjEA7j9MYg,24,"sTntsqxW2NM7NpmBA,AbWAG9Ro9szRDa7L9",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_I.png,0,2,24,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_I.png,54.681,I
9iTd6KKaj9R5vgLM2,25,"eCg9vbBBeccGt2GTg,bt7fcn3va8faWQyRm",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_H.png,1,2,25,5,3,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_H.png,17.448,H
yZ78qy2FvwGCcoZmk,26,"BaRkHNJyNwdxbA466,JvGFsjmRCXC7bNMmp",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_L.png,2,2,26,5,3,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_L.png,57.847,L
KPZK7AP8i8wEP635b,27,"3F65xcBwRxSs7snpx,aj3EWusRn4KSfuo5s",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_A.png,3,2,27,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_A.png,59.062,A
kdoN5g9ovLQY4r43r,28,"rbeZwon9DZNwWvwfP,vmdtQ93Mmn3GgeoWZ",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_K.png,4,2,28,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_K.png,63.737,K
nqMzQkZ5wHFQ7cCZE,29,"6DBsNDMm2XfrZ46ye,BuCE3cnrTibPb3kz2",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_F.png,5,2,29,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_F.png,16.621,F
yae6qhRkb56N6Q4z8,30,"ME2GkYhYGZQvxBQ9B,JyiihMaEvdoNvyjTv",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_B.png,6,2,30,5,2,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_B.png,67.501,B
DchWc7mMySg7Z8wNn,31,"Tu6vYLpBHyRRBg9SE,tnJKhFaWLFR6ehfQ5",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_D.png,7,2,31,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_D.png,45.453,D
wCkJMyTaheKiD3ju4,32,"TZJSSiHjBQpTkGuts,kf7u5MQQpwjMs4Da3",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_E.png,8,2,32,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_E.png,21.838,E
8tBeai2ahvuX5pfyQ,33,"97Zv3Po48JbFbTebD,u97ETq77mxsdGoGpr",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_J.png,9,2,33,5,3,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_J.png,35.781,J
orCGn7vsWCKgPvEcM,34,"d3yddwZ3vtNp4NNTn,i8Z3ZiXN22CBxeYHb",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_C.png,10,2,34,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_C.png,11.708,C
8mxaHvvbibrFyoBCL,35,"XNBNQvehM7ZJ6cW5W,4rdmHLFGmvKDQgHFB",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_G.png,11,2,35,5,4,DXnwSeDEMWs5Fq5A8,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_G.png,97.965,G
5gSKvyWmC32WsZjgf,36,"G6NJuK4W8ft7YAf45,RhDrtfcQJTZApTt4e",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_G.png,0,3,36,5,3,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_G.png,15.062,G
P3N6kbBrYqXzc8qct,37,"bJvQRYpLQLtP3hd2e,6aehWHrTcj47Z7tpX",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_E.png,1,3,37,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_E.png,13.038,E
uvHNkoTYpByMtNqmB,38,"3B5nfijgm4uvWM8RX,hG9h3TtGHDApZWNp5",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_H.png,2,3,38,5,3,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_H.png,9.105,H
7kCSCEmJJEZkAXexX,39,"9EM6oti8RjfErAxKW,CTrvWkctjRgeWyCaz",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_F.png,3,3,39,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_F.png,13.261,F
WfHLziGjMWgZWHqhH,40,"Aa3t4w2Y3sSWixzQ9,BKaDJCMman9nyBDTF",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_J.png,4,3,40,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_J.png,33.587,J
bGgcrJGNfYNxycYCC,41,"sRfidwYq22XYZZF3N,RDvbF6d7q5QBYJAky",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_L.png,5,3,41,5,3,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_L.png,30.338,L
MxGt8w8SR5RmxKXLm,42,"5YyQ8idwCod74tCqd,48B54JXYCZPvwn9sg",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_I.png,6,3,42,5,3,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_I.png,12.963,I
TDgfFa84YAGiEX37s,43,"bN4ThQ6TaCbmxcvPs,N2J2M8eYudP53bHaK",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_C.png,7,3,43,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_C.png,9.619,C
GoRpXKMiW6c3KhsEb,44,"G4pYQqh6b4bzCLECu,6SyBBtFRrqDjCqcxY",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_A.png,8,3,44,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_A.png,9.172,A
fDuj4YCCf59nKWCxB,45,"Sn6zKeKfcH4oNw3kX,p9psyrhWhsryFQ7Ty",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_K.png,9,3,45,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_K.png,29.575,K
7QMuR7qq7PuXvWiNN,46,"rri3jMwWhQs22FQPu,jECcobHFNA9SDHFkR",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_D.png,10,3,46,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_D.png,28.891,D
KbBobSkBDmWAtAEzf,47,"kJXjoG6wFneaoEy8d,CiMKHGdaQxe3HjDY8",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_B.png,11,3,47,5,4,WSnaz2u4kxMjCGJTT,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_B.png,156.717,B
GAyXmiqknhNEJ8pj4,60,"fHYEcAuYepWHczXae,zWTgXwX6bkgR8iM2N",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_K.png,0,5,60,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_K.png,30.19,K
edYYf8BxEqumkLcnn,61,"ucRcFyQYzuPntnBBH,nbPvC38xMvJzCryCg",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_E.png,1,5,61,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_E.png,8.327,E
MM7t4SoAJzZrwuF6c,62,"vwSMmaNQ9akSJ2Z2H,dKKaygN3ewoFhGLRD",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_H.png,2,5,62,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_H.png,5.468,H
sovQMTpkxcb8kFbBz,63,"jDTWkiLcr4LCmHPAw,YgFKzioh4MKTgyNpo",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_A.png,3,5,63,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_A.png,5.851,A
mKHJ2M9WJNguSmwSo,64,"MEspw23zP3GGR3Tw7,8WaYLWLuWC4eMDom4",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_L.png,4,5,64,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_L.png,5.757,L
twXW2jB5zppTDYtBe,65,"Y226E3pB3pYkHdDWR,78QLteP2paCYcd662",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_J.png,5,5,65,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_J.png,13.757,J
aBHmJXRiurGqf3Pc8,66,"ksRHoXBSTLPEcfhmp,8XD8mZzqHSkx75X5C",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_I.png,6,5,66,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_I.png,9.361,I
s5CxyqYJe5iwBXhiZ,67,"zgxNMB6x6GgvkFXmt,SQxGj9Bx8NKYXDppm",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_C.png,7,5,67,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_C.png,7.889,C
ok7sQ8XHreNArtNPZ,68,"vrLYbb9K7N5KBf744,Bhzvk9JcG3KxEJdTn",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_F.png,8,5,68,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_F.png,5.346,F
qEQRhn5z3vLzdSZB4,69,"LPwbuoBqnGZBnrif6,DcKbsY5D97Z42EH4S",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_B.png,9,5,69,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_B.png,13.033,B
4SdyGQMdFpdEaJ6Rm,70,"sXPZTERQSPRbuNzk6,DREtWbSmitAmzjeMG",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_G.png,10,5,70,5,3,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_G.png,6.839,G
4Dq27A7e8ShACiwPz,71,"khrAiFo3KJ7Yvumu8,sGk57eoaggTZheLYs",n5vjRQ8hmwsEHZ2Fd,2021-07-22T22:36:18Z,/experiment/tangram_D.png,11,5,71,5,4,jsnQocqrgdqfYZoDD,TRUE,yeuP6LxJx7DEGRnoL,TRUE,/experiment/tangram_D.png,12.581,D
7JfFMih58z5wPNTg9,0,"Ld5FGN6DFvBi9Fdrx,6aRTgdMPZxZdXXjYE",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_J.png,0,0,0,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_J.png,44.405,J
82bECeXyZE9FaePs7,1,"HYMJcionp98GPA3dd,8w3QgotQy2kYkDjxK",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_L.png,1,0,1,5,3,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_L.png,41.552,L
XZf2QCcEftftQRvTh,2,"JJbLavJAY3B7yigtQ,9YDo6HynGJxyqTdT2",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_H.png,2,0,2,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_H.png,54.248,H
2RNCWQrLBH2arRjgR,3,"fpqsePGkijE3DCP83,yGZmB34saDokrnMJc",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_A.png,3,0,3,5,3,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_A.png,101.907,A
Mqufra5qakbh6ZctJ,4,"W3npFmccKbXymgeAY,NvkfCKmgBthTiT9p8",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_B.png,4,0,4,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_B.png,104.347,B
PzrRJELA3hzF72dSt,5,"CiLheLsWQeBLpsqye,5eNSWg4hveCcSFynx",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_F.png,5,0,5,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_F.png,56.071,F
MfwX7ecJSYzKPXpxN,6,"XEiAtsfxojHatG4fp,hY7B3LuxvBimmhgXZ",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_D.png,6,0,6,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_D.png,42.568,D
Wjwj35GmZh6scKjv9,7,"v7LXuT2iXDuhxbuyM,TgmBJrsNPeoCKirJG",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_C.png,7,0,7,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_C.png,41.842,C
MJyZuYDZQ6zL5LKR9,8,"7eJ9uJvXM9vZdBDqM,E2NC2vpLuxWrKiiap",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_G.png,8,0,8,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_G.png,35.015,G
39949m7yscNZbG7Cu,9,"E3g6Xh7b6iT82Z3Qi,hhbtiofwAd82uBFfZ",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_E.png,9,0,9,5,4,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_E.png,12.395,E
m8DNRrbFnEj2YSPbW,10,"ExS4rqj6aP5vcnCf5,Zdtg8y6YMa9mMP86T",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_K.png,10,0,10,5,2,FavLJQrT3u2zqtypC,TRUE,8EtzDGtxpchtoMmvu,TRUE,/experiment/tangram_K.png,53.876,K
7JfFMih58z5wPNTg9,0,"Ld5FGN6DFvBi9Fdrx,6aRTgdMPZxZdXXjYE",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_J.png,0,0,0,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_J.png,34.852,J
82bECeXyZE9FaePs7,1,"HYMJcionp98GPA3dd,8w3QgotQy2kYkDjxK",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_L.png,1,0,1,5,3,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_L.png,35.619,L
XZf2QCcEftftQRvTh,2,"JJbLavJAY3B7yigtQ,9YDo6HynGJxyqTdT2",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_H.png,2,0,2,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_H.png,53.161,H
2RNCWQrLBH2arRjgR,3,"fpqsePGkijE3DCP83,yGZmB34saDokrnMJc",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_A.png,3,0,3,5,3,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,FALSE,/experiment/tangram_G.png,46.286,A
Mqufra5qakbh6ZctJ,4,"W3npFmccKbXymgeAY,NvkfCKmgBthTiT9p8",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_B.png,4,0,4,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_B.png,111.287,B
PzrRJELA3hzF72dSt,5,"CiLheLsWQeBLpsqye,5eNSWg4hveCcSFynx",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_F.png,5,0,5,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_F.png,31.785,F
MfwX7ecJSYzKPXpxN,6,"XEiAtsfxojHatG4fp,hY7B3LuxvBimmhgXZ",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_D.png,6,0,6,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_D.png,39.374,D
Wjwj35GmZh6scKjv9,7,"v7LXuT2iXDuhxbuyM,TgmBJrsNPeoCKirJG",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_C.png,7,0,7,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_C.png,31.675,C
MJyZuYDZQ6zL5LKR9,8,"7eJ9uJvXM9vZdBDqM,E2NC2vpLuxWrKiiap",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_G.png,8,0,8,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_G.png,59.68,G
39949m7yscNZbG7Cu,9,"E3g6Xh7b6iT82Z3Qi,hhbtiofwAd82uBFfZ",rHhNxKwZ5tqhMuiAF,2021-07-22T22:37:14Z,/experiment/tangram_E.png,9,0,9,5,4,FavLJQrT3u2zqtypC,TRUE,Rx3HtzCsRtCDu3DTq,TRUE,/experiment/tangram_E.png,26.213,E
