row_id,index,stageIds,gameId,createdAt,targetNum,repNum,trialNum,numPlayers,text,playerId,target,role,countCorrect,speaker,submitted
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,look at us go!,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,"head tipped back, one arm is up, the other is down",dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,Rorschach gunna be enrolling to jelly skool,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,laying down maybe and faced to the right,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,Is there a trapezoid on the bottom left?,k7XADXDMS42anGm3m,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,yoga pose,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,Sortt of looks llike a woman with her chest out?,FXYXhnXqQw4DFh5eo,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,?,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,yes,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,does it havea tail?,jtbZ4XfDnEkv55ut4,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,yeah like worm saluting the sky pose,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,i do not see what would be considered a tail,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,do you see a tail anyone?,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,i cant see this one,jtbZ4XfDnEkv55ut4,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,no,FXYXhnXqQw4DFh5eo,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,square tipped back,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,The pointy bit facing up,JfQgoDnAWtErQsWxz,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,1 foot forwards to left big long trapezoid out to left looking up facing right pointing 45 degrees at sky,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,the only one with two hands facing right,dsSQPa7CdRfAk5fn8,/experiment/tangram_G.png,speaker,2,dsSQPa7CdRfAk5fn8,TRUE
Z7L7XdwrKjbqpnAB6,19,"N8qghMGtoscXcAS7t,HBQNyGGrojuy8ekyc",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,7,1,19,6,1 foot forwards to right*,62hdtatPoTPryWMMY,/experiment/tangram_G.png,listener,2,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,didnt get it but oh well,jtbZ4XfDnEkv55ut4,/experiment/tangram_I.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,"faced left, two hands out",dsSQPa7CdRfAk5fn8,/experiment/tangram_I.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,"on one foot, other leg back to the right",dsSQPa7CdRfAk5fn8,/experiment/tangram_I.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,ice skater?,62hdtatPoTPryWMMY,/experiment/tangram_I.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,...is this the figure skater?,k7XADXDMS42anGm3m,/experiment/tangram_I.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,yes,dsSQPa7CdRfAk5fn8,/experiment/tangram_I.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,Looks like that,FXYXhnXqQw4DFh5eo,/experiment/tangram_I.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
f9tYcRwSija9H3WNd,20,"QzPC9CvLnrswX49fD,WpRrNHeBwtaxAF3q7",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,8,1,20,6,or some yoga pose,jtbZ4XfDnEkv55ut4,/experiment/tangram_I.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,how is it only R2 lol,62hdtatPoTPryWMMY,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,the flying anger with no legs or feet,dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,this is our life now,62hdtatPoTPryWMMY,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,haha,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,easy one,JfQgoDnAWtErQsWxz,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,four more rounds will run into my dinner hour,dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,this one is easy,FXYXhnXqQw4DFh5eo,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,"i'm already hangry, hahaha",dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,kneeling lady facing right pretending to fly,62hdtatPoTPryWMMY,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,?,62hdtatPoTPryWMMY,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,"Sorry, the one with the arms pointing up?",k7XADXDMS42anGm3m,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,"yes, arms both pointing up",dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,guy just scored a goal?,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,"yes, a field goal",dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
5rKT4bvbRQJaxnK2q,21,"CnMQHM7sExRu4qnHH,YpSm6LfCrSuENnjvz",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,9,1,21,6,celebrating guy,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,praying person,dsSQPa7CdRfAk5fn8,/experiment/tangram_K.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,kneeler?,62hdtatPoTPryWMMY,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,"facing right, yes",dsSQPa7CdRfAk5fn8,/experiment/tangram_K.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,Facing right?,FXYXhnXqQw4DFh5eo,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,with pointy thing sticking out?,jtbZ4XfDnEkv55ut4,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,Got it,FXYXhnXqQw4DFh5eo,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,Hera smashing it,62hdtatPoTPryWMMY,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,this is the one someone referred to earlier as having a tail i believe,dsSQPa7CdRfAk5fn8,/experiment/tangram_K.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,think i got it wrong,jtbZ4XfDnEkv55ut4,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,bum penis,62hdtatPoTPryWMMY,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,Like a right angle triangle at the bottom left?,k7XADXDMS42anGm3m,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,two diamonds together by the head,dsSQPa7CdRfAk5fn8,/experiment/tangram_K.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,:-),62hdtatPoTPryWMMY,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,if we make nicknames then maybe we could be quicker like 'bum penis' :),jtbZ4XfDnEkv55ut4,/experiment/tangram_K.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
YB9WWqXqwadaxj2RM,22,"GxxTKp4Atz4JKJdGE,gNCeLJFgmkrTyZfZy",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,10,1,22,6,yes bavi,dsSQPa7CdRfAk5fn8,/experiment/tangram_K.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,i got that one wrong,jtbZ4XfDnEkv55ut4,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,i get it next itme though,jtbZ4XfDnEkv55ut4,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,"graduation, facing left, does anyone remember that one?",dsSQPa7CdRfAk5fn8,/experiment/tangram_D.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,how did u not get bum penis lol,62hdtatPoTPryWMMY,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,yed,jtbZ4XfDnEkv55ut4,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,u aint 1 of us :-(,62hdtatPoTPryWMMY,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,;-),62hdtatPoTPryWMMY,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,hands to the right?,JfQgoDnAWtErQsWxz,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,"Yeah, or a magician holding a hat",FXYXhnXqQw4DFh5eo,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,i remember,jtbZ4XfDnEkv55ut4,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,hands to left carrying box,62hdtatPoTPryWMMY,/experiment/tangram_D.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,11,1,23,6,"no hands showing, looks like they are holding something",dsSQPa7CdRfAk5fn8,/experiment/tangram_D.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,like wearing a gown,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,field goal,dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,last one,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,sorry,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,last one....you are leaving?,dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,hands in air guy?,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,no,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,"yes, hands in air guy",dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,no legs?,jtbZ4XfDnEkv55ut4,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,yeah last 1 graduation this one the celebrating dude no legs or penis,62hdtatPoTPryWMMY,/experiment/tangram_C.png,listener,5,dsSQPa7CdRfAk5fn8,TRUE
KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,0,2,24,6,"right, no legs",dsSQPa7CdRfAk5fn8,/experiment/tangram_C.png,speaker,5,dsSQPa7CdRfAk5fn8,TRUE
w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,1,2,25,6,"blob facing right, not legs arms or feet showing",dsSQPa7CdRfAk5fn8,/experiment/tangram_H.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,1,2,25,6,beer belly guy?,jtbZ4XfDnEkv55ut4,/experiment/tangram_H.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,1,2,25,6,The fat shoe/boot?,FXYXhnXqQw4DFh5eo,/experiment/tangram_H.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,1,2,25,6,straight down with a lil foot penis pointing right,62hdtatPoTPryWMMY,/experiment/tangram_H.png,listener,3,dsSQPa7CdRfAk5fn8,TRUE
w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",acL8Dhxe4PDAn42od,2022-04-04T20:39:13Z,1,2,25,6,"no, the thinner one",dsSQPa7CdRfAk5fn8,/experiment/tangram_H.png,speaker,3,dsSQPa7CdRfAk5fn8,TRUE
