_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
JP5a9RvL7fsB3pnEZ,67,"JFWYhpiFHat8vNYxy,hPzmdnBaWDLnxDx7v",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_L.png,7,5,67,2,1,jDNNo5YT7r2NRqawS,TRUE,YjxxewuyohjoySxSn,TRUE,/experiment/tangram_L.png,10.209,L
99PdCSY5kckDNJrnf,68,"BjkqdftMkmobBo6ZR,AWXNKQYKGB2DqDvpD",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_F.png,8,5,68,2,1,jDNNo5YT7r2NRqawS,TRUE,YjxxewuyohjoySxSn,TRUE,/experiment/tangram_F.png,16.168,F
k6jeHF8kEv3bzAB4g,69,"aYGAiaLAqvQMyBxe2,iWjEhdb7RiFs3rChE",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_G.png,9,5,69,2,1,jDNNo5YT7r2NRqawS,TRUE,YjxxewuyohjoySxSn,TRUE,/experiment/tangram_G.png,15.048,G
yfhQ9hRGH6FmrT3aX,70,"e7zW9qe5Mp4h5MuND,4JrPBJZAYh5pYK4G9",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_E.png,10,5,70,2,1,jDNNo5YT7r2NRqawS,TRUE,YjxxewuyohjoySxSn,TRUE,/experiment/tangram_E.png,10.171,E
EdLnGDQLCMPfhBXyg,71,"4SBDPvLnFfJ7ApG2o,SGGSo2xPwtecX5W2D",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_A.png,11,5,71,2,1,jDNNo5YT7r2NRqawS,TRUE,YjxxewuyohjoySxSn,TRUE,/experiment/tangram_A.png,12.021,A
Don3oQ8JhSZ3nDqeT,0,"MfKtS9n9PfKYs28jn,hfhr6XeLnB7x9coAK",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_C.png,0,0,0,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_C.png,66.423,C
5vAwuRjyQswS8zfQB,1,"tSdghrmrPMNpaYdGE,AZuW892fahnNuTBdm",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_E.png,1,0,1,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_E.png,69.24,E
yEraoFA4NJKMH5iff,2,"QAPfEuvw3mwHC7qrw,FbhvM6qEZQWYWhSN5",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_J.png,2,0,2,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_J.png,76.491,J
JQLueXevswJBrKQER,3,"7nkFRCFgHDztLgZxm,A5obQZJS7qZMpDEay",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_B.png,3,0,3,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_B.png,83.517,B
ozYbrzuzmaBGuBpMM,4,"vAgDQs52yofjxwhQT,qLDfr9E3t9dgicZZ4",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_D.png,4,0,4,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_D.png,82.966,D
C7CXkdk6xKD9BeRuE,5,"i9DFMJBgrocCZjS8a,AdL6TZwjrZxX9s3Hg",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_H.png,5,0,5,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_H.png,113.36,H
Yit8QaX9bjA7yszJr,6,"rkWLYZp3ZipxDhJgT,ab7exMF5c76qEWgs8",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_K.png,6,0,6,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_K.png,79.576,K
tiFg9s5KcgaQAy28a,7,"XnRKYXaz3qamiSEDY,Cinv5TjLXfZdr3PT3",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_A.png,7,0,7,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_A.png,79.808,A
u6xdtotD7QektxzTi,8,"Z3C5DDaaCQvbsg7wH,2bTeZbttYJzohSkLG",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_F.png,8,0,8,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_F.png,45.881,F
x4qtMsWCjKKQLAvCc,9,"seTYKaBTwjiJLdfhu,6r83FWsfXm8z7tNNs",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_I.png,9,0,9,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_I.png,41.701,I
skGMx2AxnJ6mQezos,10,"7fQ8Bvrhu2gGgxHhZ,T859SeLR6uf4hu8Cv",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_G.png,10,0,10,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_G.png,76.73,G
GNM6SdbcK6ceiH4cn,11,"bBbaGdNxFqKZviAwn,5wetzxgKXedqPvDT4",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_L.png,11,0,11,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_L.png,38.944,L
5eT3ZrMPEYkckSEgi,24,"TWzHNks9zs5iJM7qu,P6BmzWZMyxfvtSsR9",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_L.png,0,2,24,2,0,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,FALSE,/experiment/tangram_K.png,24.938,L
EmkcsxwwCtvbmW2cT,25,"gn5RhrQ2TcqteguLe,yrTJMqrh3xdfZWE4L",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_G.png,1,2,25,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_G.png,95.686,G
y9dCdnQN7t4bGKs7Y,26,"5BcohLNsMNyATYEqB,YCTjfte6rBAHfQApd",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_F.png,2,2,26,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_F.png,17.918,F
YduMz3x6iDeJJTdXT,27,"7jWe5Hj6tRDf7wW3b,piGuEEMrcYiKrnytJ",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_A.png,3,2,27,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_A.png,20.678,A
ACS6QW2gMLgAx3Xz9,28,"H57bz5HCa7EpGNMgn,QJBMLAyA4Jz54wagi",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_E.png,4,2,28,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_E.png,11.831,E
fZYtPAqq9ab5Fe9xF,29,"476PeCdk5Sogebte3,yqRghf4jjD9FjvFZ4",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_B.png,5,2,29,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_B.png,58.614,B
py25zWc8TPbB2X9X9,30,"cXfm9BEkdf3YJnXvc,ZhWgdugwv5BxvCi7r",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_D.png,6,2,30,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_D.png,35.342,D
5yoJmM8Rwmunbn2M8,31,"msgiJZmcds2qhnjLe,iBPShTF2GY5o5ywpG",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_K.png,7,2,31,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_K.png,77.341,K
DEndJji32RxC7LPwe,32,"k2zZSWLo6hfPMvfra,aQm7uEWZTD62KPGJF",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_H.png,8,2,32,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_H.png,15.621,H
xpg5vaC3k9yTLFQqL,33,"JjAYJvm7kJHtdnxqb,wn649a7wWvbaXRgq6",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_C.png,9,2,33,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_C.png,11.939,C
ESnBvJw3Ph8WGWuzk,34,"yu7LbC7FDMcnxaas9,MRLZtdzkENPHM9PBZ",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_J.png,10,2,34,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_J.png,35.813,J
bN9FbMoxoMmLr3DLh,35,"nNTX7SCZQPvFj7emH,LBML4iGhZqKQKHZwb",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_I.png,11,2,35,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_I.png,10.24,I
75DRYikpexprSigqv,48,"EsSFZjKrLdmWfQgMm,ESveZ6ft3Yd49iZqK",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_H.png,0,4,48,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_H.png,8.084,H
6CrfByQQ8Ks7b7Bdg,49,"uvYtSf9RSBB3T5JYc,H454smjC8HKLR44qS",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_L.png,1,4,49,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_L.png,7.653,L
hAn49C9zXZTkAGkzP,50,"kyr52FN6QRoy8Sk5F,cwHqWoEFcLYPscqwL",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_D.png,2,4,50,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_D.png,9.024,D
Q47yJRKZSfK5ruM8X,51,"fDcSovg5hD2My3nCn,W6tGoHSuQgGFZXARC",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_F.png,3,4,51,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_F.png,14.945,F
GHq6TwLubNouqZuSz,52,"6vdC6Qu6bEfxHwX3D,KmQiaNysTF3uzMpjo",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_J.png,4,4,52,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_J.png,16.561,J
X9Hfc5fzJaYrSSZTc,53,"QXBodPwSKNcwCtsL5,tDY87KgPeb8afeSiw",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_I.png,5,4,53,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_I.png,6.739,I
i48HxEPNdCh7RiBmC,54,"mkfqv33Jr3rSTFZHS,CvmfniGJ2fjmyN2jY",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_E.png,6,4,54,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_E.png,6.723,E
QovrNMTLXMFNewkBt,55,"FKZ2JQNzJwFM8MAb5,9aMiEe7wC7a76QoRP",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_C.png,7,4,55,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_C.png,5.855,C
TmgMz8iLXgEQJmHXN,56,"E89ntW5GTct867NXP,RmsRLGNwuHvbZwTWx",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_K.png,8,4,56,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_K.png,73.564,K
rBc2ZeWHnL2g3RhQr,57,"qWJKjCyqZgu2xuqLq,d9JrQHp6PtdHbop9H",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_A.png,9,4,57,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_A.png,7.385,A
3xsHiyubeJxWdmE7D,58,"eq28gpPwMKLnZkwJL,A8LbqAkWPGQRjbLtY",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_G.png,10,4,58,2,0,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,FALSE,/experiment/tangram_B.png,30.454,G
miYc3SwfKDoJtNMRM,59,"PETdruFbRem76CfD3,AiLfYfcRdsYwr9uu7",52Z92z3wj7TxhCe3X,2021-05-07T16:50:59Z,/experiment/tangram_B.png,11,4,59,2,1,YjxxewuyohjoySxSn,TRUE,jDNNo5YT7r2NRqawS,TRUE,/experiment/tangram_B.png,8.988,B
AMFgqrRTmAbkPZfg3,12,"WyLmKJS53DQiGJ7BY,TRWSrM8LLtpu49Cc9",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_F.png,0,1,12,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_F.png,22.996,F
PfTjnD6HywNdDJmgk,13,"9GXvoCwbDSfkW2FJa,P9Q92coQTDSskGEbn",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_D.png,1,1,13,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_D.png,12.466,D
Fc77WuZQAySNztB9j,14,"psYN9A8X7XK45wWtk,NRsJhFJct3cQJbfZD",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_J.png,2,1,14,2,0,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,FALSE,/experiment/tangram_H.png,30.649,J
Pku7KXbvF3wzsY6BA,15,"KTTcLaB55wgWa665G,ghhqakkQRC5EHNB9v",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_H.png,3,1,15,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_H.png,15.156,H
AnLuW7sgF5SegncwQ,16,"vXTJMm69ceQyPW9PW,48s43jGLXoMTf5Qm8",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_C.png,4,1,16,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_C.png,21.763,C
vmNm37iWENsGT84NT,17,"QTks7w5RkAYxKSPgr,9NwgFDvLwTgGSETxW",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_G.png,5,1,17,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_G.png,70.175,G
iCGfQjaPp6Hv87Tgg,18,"L7Aj9FfiYNAG5PEbP,MK6nMpZPQeCGtkkLk",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_A.png,6,1,18,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_A.png,14.25,A
dvSPK9tt3rQ4hdX7A,19,"L6MDcSicEcDrpRn7p,SodjEnCmfZ5T2yumA",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_E.png,7,1,19,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_E.png,14.3,E
yphLeiSmFq5piepTT,20,"5GtP9DWmdmPL34AGE,NYsyJ3hQrL4Kv2qhH",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_K.png,8,1,20,2,0,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,FALSE,/experiment/tangram_B.png,57.052,K
zDRnFxEcuqE62EALF,21,"Ap6uYoPbFNNdCWHGA,fct45L8Jop3nBMmdm",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_L.png,9,1,21,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_L.png,9.69,L
SL9Z8Ne5qHLDg8NMn,22,"je2ftd3bwsvF3GTFt,JuCnwnJADXyZ2k5XY",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_B.png,10,1,22,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_B.png,10.024,B
BMiZtrAdgWBN2cyq6,23,"rArPyKkEgdyNwL3ka,M5v8sdB3YM5YCsSQP",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_I.png,11,1,23,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_I.png,14.935,I
x2pDHGZ6qiJrqnEzA,36,"sEQuZDL86oipiADfp,otY757NnofsntYxKJ",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_G.png,0,3,36,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_G.png,17.19,G
6Tn2ERvTEuuSHGoek,37,"THTeFSKEm4gMh5teb,3jirQzQ5ZaCaELrvh",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_H.png,1,3,37,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_H.png,13.713,H
xur2KTmfzrtLk83Zd,38,"EzAbC9SNrCPJmDDmz,WLbrFdgDXh4u3oci4",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_E.png,2,3,38,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_E.png,11.788,E
xMK8g27ihkNkDbx9S,39,"rPddnRZjsEWducttn,EJ2sK5pRHhBbt7WFf",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_A.png,3,3,39,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_A.png,5.972,A
jnzZGCcAwtdhTBo6c,40,"JzsCxyfi7g5DDCjH3,2oB4aKDjWjfLez6g6",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_D.png,4,3,40,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_D.png,10.033,D
dJQRX5eoeHwS5NzEw,41,"Bih4CeAvdxYAyFiGw,xcpsvbsqXk5M6ro8w",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_I.png,5,3,41,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_I.png,9.098,I
sMnAbuyhyfmtQe64v,42,"7ZGGsFLcF8h3SXurG,AifSd83PRpQ8oHhgs",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_F.png,6,3,42,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_F.png,14.628,F
cuWMZ83GWMCGAXWjk,43,"HszngF9f7Kjr2GZ9b,DkkRWtPiYY83cwKaM",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_B.png,7,3,43,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_B.png,12.937,B
zaBrwejznHSmaKTyz,44,"p5WTQ5FbHEWwFzs5q,MxbNL5zm8PvcC8qE5",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_J.png,8,3,44,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_J.png,5.655,J
XAJoQKpHx3uwJigpQ,45,"aCFhBGSDDuDGYnfaY,2MozMgsp3keTPBzPs",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_C.png,9,3,45,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_C.png,7.664,C
dqJTwPTnYKMvMnZki,46,"5sDSM9jj4GYyTPta7,2zY8mLyYPPNezi9on",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_L.png,10,3,46,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_L.png,6.615,L
xTiHD2pEEJiBnjwWY,47,"5ivNSkygWN6gdyRkk,Eoim2CNw2nXrLEbHC",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_K.png,11,3,47,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_K.png,5.402,K
kdrDJiFdyjxgfjBDx,60,"gzWJMhZyzWk9oiqqx,FASFLmFZCpstNtCRm",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_D.png,0,5,60,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_D.png,7.993,D
d62bxsLKX2F4aAuwh,61,"Ka6jXTMnyAEjysid2,sA8nbNDmR26bGTwwK",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_B.png,1,5,61,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_B.png,5.935,B
b44wWuArAQHp55eDk,62,"wRB7NbQSniwTdbE9N,XP5By49FmmtmJQnn2",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_K.png,2,5,62,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_K.png,5.368,K
PwPojbyDKLr7uZDPZ,63,"uJ5ShA8kYBXNKdph5,aZ78c6Kgq25Xnuw4p",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_G.png,3,5,63,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_G.png,5.373,G
ENuCjzkTYofNKyyM9,64,"bjuaQaB367imPppTu,c2gqKw3KhNEor36Zv",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_A.png,4,5,64,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_A.png,4.559,A
kSrf4TbLcfKz95GmQ,65,"MH6QqFfYJ3NpzaYY2,p72282wnxxjG4KTJ4",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_I.png,5,5,65,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_I.png,6.101,I
48hKtDgnPdGCeszau,66,"D2LpZB2ouEHrsqBNR,W7nne7a6yRed9cCXC",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_E.png,6,5,66,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_E.png,5.073,E
YRZFW84p68TKNHbM7,67,"j72pHjr92Dfo54ir6,EbSrWQpsKQu3DjhFj",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_F.png,7,5,67,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_F.png,5.827,F
PZuQ6BTdiGQx3tRS5,68,"dyYh3R43TgeL3i2L5,JvqgxdQ9AYKr4bbYs",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_L.png,8,5,68,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_L.png,5.203,L
9XyWAscHcfuE7myP8,69,"4TxaTJiuNcZe4iWaz,AzSiRrbuJ677WH5mm",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_H.png,9,5,69,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_H.png,5.615,H
KwekfzkB36mFygDu8,70,"FFyTgNf93H7kKdpTH,5Esoax5GYmccXHMLf",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_C.png,10,5,70,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_C.png,4.303,C
Ctv7GoLf9FFfYtdmS,71,"A28wKibnvHLvQcbTd,wrKMyCnqSyQgT9bvP",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_J.png,11,5,71,2,1,psDWD9d3xQGdFFP7Q,TRUE,6iMbQKiFyJ2YwPaeo,TRUE,/experiment/tangram_J.png,6.107,J
a9wv2trka8CG4Rq9j,0,"79NGRicJYLJZCaX8A,rzRDo2Tssfq39s6a9",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_K.png,0,0,0,2,1,6iMbQKiFyJ2YwPaeo,TRUE,psDWD9d3xQGdFFP7Q,TRUE,/experiment/tangram_K.png,40.108,K
K6CQxQxLnADD5HDzc,1,"JWPAFR382gNZutLBR,c8KgzjT4BZPNYxqKf",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_B.png,1,0,1,2,1,6iMbQKiFyJ2YwPaeo,TRUE,psDWD9d3xQGdFFP7Q,TRUE,/experiment/tangram_B.png,46.304,B
HaAvaCMzoKdATscHb,2,"QiG3oL8aGQvLoY7Hc,rWNuNQGFPkE3YcqHa",FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,/experiment/tangram_H.png,2,0,2,2,0,6iMbQKiFyJ2YwPaeo,TRUE,psDWD9d3xQGdFFP7Q,FALSE,/experiment/tangram_J.png,90.468,H
