_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
qSc9qiHcAxos4NEep,7,"ehjJ9SbF8dFMSJN7z,kiTx4EQqP5wwk9Lno",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,7,0,7,6,5,HaWyc8xeFd2ro7iQA,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_A.png,44.98,A
zMzTo7gqYz7TLStoz,8,"TrtY7H6t7aEWNdH8t,d6s2ECgC7EdeCF8cz",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,8,0,8,6,4,HaWyc8xeFd2ro7iQA,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_G.png,133.892,G
zGbXXfaHZkRCATrhD,9,"EvTb6iDivFP7FF8hn,WS3CqYj7xkFjRfaYq",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,9,0,9,6,5,HaWyc8xeFd2ro7iQA,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_J.png,74.713,J
p7BYDtKPDunwBJDjz,10,"ahTTWnEucccTvuksq,33uQRibznWtxZbHXf",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,10,0,10,6,5,HaWyc8xeFd2ro7iQA,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_C.png,27.435,C
Qv9Acb8QWrCBHeePA,11,"fDSPpT5cMtHzxGbLZ,qPw46FKJzmo5SSzrP",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,11,0,11,6,3,HaWyc8xeFd2ro7iQA,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_K.png,84.973,K
d7e96NnkTFNgtofm2,24,"bENWSoR9tJrtCk7r9,dyWany54F5jFzNCeP",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,0,2,24,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_D.png,30.223,D
W6Tfrrt8r4aL5bAfi,25,"DDeGYTkTZMfvcQFGb,yLxs5rHpXrz6NF3cN",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,1,2,25,6,4,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_G.png,77.585,G
N4ujqYz5LJzH4BJuf,26,"mh6Q4fYf8BSvCtf2j,E7xgxfz2Hf2LNyycG",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,2,2,26,6,4,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_F.png,50.073,F
Dc8vYfnbKSetssJiB,27,"DdEtBuYFQXgRLMDWs,EGEkf5AdWbpcDsnHX",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,3,2,27,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_E.png,64.949,E
yCuosWrRunqfDwnf8,28,"BPFsJpX2uSA6w9gxS,Dw7R7AEbne8jh9KAr",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,4,2,28,6,2,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_H.png,62.663,H
aHdcm9MLtYdmvCuNo,29,"tX8y7YdwQAXeYqD54,KkF28jxiYutdmwu47",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,5,2,29,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_I.png,64.719,I
8HC9rFsS7GGBrgNAG,30,"ggkoSw3NtkkvMHp2t,AzwLuEenztigf4jNJ",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,6,2,30,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_C.png,41.403,C
E7JbJRTjAwzWYoMpr,31,"pD2bonF5jKZs9zsWd,dQTWsziHnTAj5gAeN",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,7,2,31,6,3,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_K.png,68.143,K
7iBd8KSQCWyuP38pe,32,"XHsbW2BTWKadQ7BzX,eMijFXBkC6CTyydCz",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,8,2,32,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_J.png,31.214,J
NM3ejD9AoFjFdQJXv,33,"CKHmkcPWo5g5MAcXX,vPHop4Au4oNpKRFva",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_B.png,9,2,33,6,1,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_L.png,97.786,B
jeEqLSyYKR2cc7n4F,34,"kLxQs5YM4M7j6wrLw,KY2YB33NaKGFPj5zZ",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,10,2,34,6,4,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_L.png,42.48,L
n8T8v4buRSXJwrHFk,35,"BWXp6orj9uXZerj7r,Xdoau58qWsLrhuweA",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,11,2,35,6,5,CBWCYFQAYZ5ELw2i8,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_A.png,37.43,A
7XDafHm9Zyp67on63,36,"uqpTRB244onDA5KJP,Ws88HKjQ3i3wzT4Lx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,0,3,36,6,1,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_K.png,135.697,L
g983Tdn5WM2nejGPN,37,"vmwjHJLE4QocqKu5r,rdMdQNAGk5ikqF4AT",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,1,3,37,6,2,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_H.png,79.065,H
wwmBWwc9CoEgEsDPX,38,"RmyF3tMux2gRRZu9L,yNPThfABPiYe43gnp",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_B.png,2,3,38,6,2,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_K.png,49.433,B
GRBw3Q5YGo4qcNXsg,39,"B24kRj3mw9zCGAN2K,dpAMzGkvch6dzM8Mx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,3,3,39,6,4,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_F.png,73.463,F
9cQBCyjgomebHSRzQ,40,"bmCcSdbmPrJ5bjF4B,pTEkkKQj6BoqMxcTL",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,4,3,40,6,5,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_I.png,57.782,I
WCfZEBtFKojMk7oYL,41,"TnkBQj6dMAJoXxvT3,zj6uqhjRBfFcmRKNM",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,5,3,41,6,5,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_D.png,56.698,D
kTo3szMs7RZ8omLjP,42,"6uCdMDhFxGXuW7gJ8,PjnWJDFWB8st9kKoj",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,6,3,42,6,5,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_A.png,72.566,A
2pdyMKLYaFTurZByc,43,"XQREL4apifkcPmYs8,6sBxGQtenXRwpWoXx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,7,3,43,6,0,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_L.png,89.312,J
KCHkcvidgs69izS7L,44,"dFrkZSvGZ3fior3BS,deDnyf9bEDPbEJPfe",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,8,3,44,6,5,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_E.png,39.696,E
xA244QoECPQgnZ4bC,45,"Q65hgCaPXwN8de2WG,6F9JanWQpbQC87TP7",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,9,3,45,6,5,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_C.png,53.492,C
xN3k8McX26GucGwec,46,"RxmKecTKmEtXAkZ7q,cB7vQszQazv6vCPeo",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,10,3,46,6,3,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_B.png,98.059,G
NNKdRvBz2NibLnN2n,47,"G7PckzmbrQmHfJnHj,bnWA9Xx2yiyYnp55Q",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,11,3,47,6,3,yAcQod7aT6rwtToAp,TRUE,BKYmqFumY4deqxT3y,FALSE,/experiment/tangram_G.png,105.263,K
2NQJvvzXwYZaoaEC7,48,"jYo8TTQjPEGvorLDD,pJZLZ6y9aiPwoRYyK",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,0,4,48,6,5,giAioXYkDM2ovuRmC,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_I.png,38.426,I
v4fdtgRsJpuYmHHez,49,"m2qKXMkDNdRyHqkML,RMtf9murRjAZAKmcf",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,1,4,49,6,4,giAioXYkDM2ovuRmC,TRUE,BKYmqFumY4deqxT3y,TRUE,/experiment/tangram_H.png,77.107,H
4Aci7YtBJpzJsAyJ7,0,"rzqtrt3JfEeXPsAEB,rTgJJqS7t3ACtxik4",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,0,0,0,6,3,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_I.png,41.918,I
tyzFC53F9dHQk4svz,1,"76JDe9EkB3CnLEARy,ZWo4sMqHHdrJj2viM",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,1,0,1,6,5,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_E.png,36.507,E
mi3vdZzQSjgnxZfKt,2,"WiqYPzgBnAPRDjWcx,KcJ8DyXLEbZAhXhWR",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,2,0,2,6,2,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_K.png,91.852,L
Xtqbuq9rDWW7RFCbM,3,"5PPiMFnkandEoh7v4,ZyFpQ8aQ94SjhaF7o",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,3,0,3,6,4,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_F.png,55.547,F
xNgzW2jceyT4mtvNr,4,"QzSxLH57C9enSuzwp,R8M4SjuBxh9C2RYm9",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,4,0,4,6,5,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_D.png,36.198,D
hAEshFZsT4F4ozMw2,5,"JCsCS4uS6Y6CEZ7Ha,uPtbrQNqEDXLPdviK",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,5,0,5,6,3,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_J.png,83.137,H
XAKwvHwTkoj5t5xjN,6,"cB2wHpdqGTSXCwFf4,HRuXoXQFwGepC9oPq",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_B.png,6,0,6,6,2,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_K.png,100.537,B
qSc9qiHcAxos4NEep,7,"ehjJ9SbF8dFMSJN7z,kiTx4EQqP5wwk9Lno",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,7,0,7,6,5,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_A.png,40.586,A
zMzTo7gqYz7TLStoz,8,"TrtY7H6t7aEWNdH8t,d6s2ECgC7EdeCF8cz",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,8,0,8,6,4,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_G.png,70.741,G
zGbXXfaHZkRCATrhD,9,"EvTb6iDivFP7FF8hn,WS3CqYj7xkFjRfaYq",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,9,0,9,6,5,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_J.png,48.97,J
p7BYDtKPDunwBJDjz,10,"ahTTWnEucccTvuksq,33uQRibznWtxZbHXf",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,10,0,10,6,5,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_C.png,47.794,C
Qv9Acb8QWrCBHeePA,11,"fDSPpT5cMtHzxGbLZ,qPw46FKJzmo5SSzrP",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,11,0,11,6,3,HaWyc8xeFd2ro7iQA,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_B.png,96.347,K
S8aKAYZXJCrtvAbkh,12,"ALucxxPL99r9gg4Fk,pY4cw6Ex2M4hMQ7ih",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,0,1,12,6,5,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_C.png,38.255,C
vZwDAmMecFMyhstfz,13,"p8DeC9LTkia3G6CDz,oHfQ765SrsRLxh3m4",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,1,1,13,6,5,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_I.png,61.107,I
FgEj35MogcKTZCyJt,14,"cDp5ym6ngJjfYtzoq,qxwvuL4bPMFfbqDCs",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,2,1,14,6,4,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_G.png,79.062,H
AZgTFCmbTtAbfy77F,15,"s3RPeycQmSxfk66Gu,wJC8T8TugepHkiX38",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,3,1,15,6,4,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_F.png,38.602,F
oDMcJ7T7fY6R9qNw3,16,"jBsSbN5uAnKobcpnX,pmMtHDps8paeRQ9Kq",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,4,1,16,6,2,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_G.png,65.154,G
yNitnywoesRuFJvvG,17,"NLpwCzxwi9aFiMQdR,6SynPtjriSz7e2N2H",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,5,1,17,6,5,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_D.png,51.007,D
PddF78Q8jfHbwrYjg,18,"jdzkzaTy8q5M8jbtm,vH2ay5f5dAzxwhmZH",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,6,1,18,6,5,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_A.png,81.562,A
DZMDudKnGpLMf826S,19,"Yw8G6wH34BfzCWy79,SdYmYoM5wxNYZdA38",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,7,1,19,6,4,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_J.png,47.178,J
vEw2d94zFMoLhazBe,20,"dqJLc7KAv5jBhwCaY,fmMJY4Lzw2rLQNieD",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,8,1,20,6,3,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_L.png,67.911,L
x4fo2Mso5mCYuGRek,21,"HPkHSHk944bEeukoX,jFhcPbWAc8PF25cv3",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,9,1,21,6,3,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_E.png,52.125,E
6JswjW4vyRg8qBSFz,22,"TnK6QFjxtFLDKdrAD,LRjLt7s6qGuWKzY6f",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,10,1,22,6,3,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_K.png,59.072,K
7avGYNGRKKc3G556F,23,"RXmMmSRtpihC8LBsF,gaJJvDRJLzJeBNCJD",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_B.png,11,1,23,6,1,BKYmqFumY4deqxT3y,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_G.png,78.452,B
7XDafHm9Zyp67on63,36,"uqpTRB244onDA5KJP,Ws88HKjQ3i3wzT4Lx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,0,3,36,6,1,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_L.png,129.481,L
g983Tdn5WM2nejGPN,37,"vmwjHJLE4QocqKu5r,rdMdQNAGk5ikqF4AT",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,1,3,37,6,2,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_D.png,36.384,H
wwmBWwc9CoEgEsDPX,38,"RmyF3tMux2gRRZu9L,yNPThfABPiYe43gnp",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_B.png,2,3,38,6,2,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_K.png,55.056,B
GRBw3Q5YGo4qcNXsg,39,"B24kRj3mw9zCGAN2K,dpAMzGkvch6dzM8Mx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,3,3,39,6,4,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_G.png,66.036,F
9cQBCyjgomebHSRzQ,40,"bmCcSdbmPrJ5bjF4B,pTEkkKQj6BoqMxcTL",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,4,3,40,6,5,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_I.png,27.732,I
WCfZEBtFKojMk7oYL,41,"TnkBQj6dMAJoXxvT3,zj6uqhjRBfFcmRKNM",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,5,3,41,6,5,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_D.png,18.051,D
kTo3szMs7RZ8omLjP,42,"6uCdMDhFxGXuW7gJ8,PjnWJDFWB8st9kKoj",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,6,3,42,6,5,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_A.png,47.913,A
2pdyMKLYaFTurZByc,43,"XQREL4apifkcPmYs8,6sBxGQtenXRwpWoXx",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,7,3,43,6,0,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_K.png,57.69,J
KCHkcvidgs69izS7L,44,"dFrkZSvGZ3fior3BS,deDnyf9bEDPbEJPfe",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,8,3,44,6,5,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_E.png,22.591,E
xA244QoECPQgnZ4bC,45,"Q65hgCaPXwN8de2WG,6F9JanWQpbQC87TP7",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,9,3,45,6,5,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_C.png,48.088,C
xN3k8McX26GucGwec,46,"RxmKecTKmEtXAkZ7q,cB7vQszQazv6vCPeo",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,10,3,46,6,3,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_G.png,97.469,G
NNKdRvBz2NibLnN2n,47,"G7PckzmbrQmHfJnHj,bnWA9Xx2yiyYnp55Q",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,11,3,47,6,3,yAcQod7aT6rwtToAp,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_H.png,157.079,K
2NQJvvzXwYZaoaEC7,48,"jYo8TTQjPEGvorLDD,pJZLZ6y9aiPwoRYyK",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,0,4,48,6,5,giAioXYkDM2ovuRmC,TRUE,CBWCYFQAYZ5ELw2i8,TRUE,/experiment/tangram_I.png,56.652,I
v4fdtgRsJpuYmHHez,49,"m2qKXMkDNdRyHqkML,RMtf9murRjAZAKmcf",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,1,4,49,6,4,giAioXYkDM2ovuRmC,TRUE,CBWCYFQAYZ5ELw2i8,FALSE,/experiment/tangram_G.png,95.19,H
S8aKAYZXJCrtvAbkh,12,"ALucxxPL99r9gg4Fk,pY4cw6Ex2M4hMQ7ih",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_C.png,0,1,12,6,5,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_C.png,37.05,C
vZwDAmMecFMyhstfz,13,"p8DeC9LTkia3G6CDz,oHfQ765SrsRLxh3m4",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_I.png,1,1,13,6,5,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_I.png,57.553,I
FgEj35MogcKTZCyJt,14,"cDp5ym6ngJjfYtzoq,qxwvuL4bPMFfbqDCs",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_H.png,2,1,14,6,4,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_H.png,55.1,H
AZgTFCmbTtAbfy77F,15,"s3RPeycQmSxfk66Gu,wJC8T8TugepHkiX38",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_F.png,3,1,15,6,4,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_F.png,41.165,F
oDMcJ7T7fY6R9qNw3,16,"jBsSbN5uAnKobcpnX,pmMtHDps8paeRQ9Kq",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_G.png,4,1,16,6,2,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_G.png,69.185,G
yNitnywoesRuFJvvG,17,"NLpwCzxwi9aFiMQdR,6SynPtjriSz7e2N2H",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_D.png,5,1,17,6,5,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_D.png,41.56,D
PddF78Q8jfHbwrYjg,18,"jdzkzaTy8q5M8jbtm,vH2ay5f5dAzxwhmZH",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_A.png,6,1,18,6,5,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_A.png,76.954,A
DZMDudKnGpLMf826S,19,"Yw8G6wH34BfzCWy79,SdYmYoM5wxNYZdA38",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_J.png,7,1,19,6,4,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_J.png,41.08,J
vEw2d94zFMoLhazBe,20,"dqJLc7KAv5jBhwCaY,fmMJY4Lzw2rLQNieD",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_L.png,8,1,20,6,3,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_L.png,67.176,L
x4fo2Mso5mCYuGRek,21,"HPkHSHk944bEeukoX,jFhcPbWAc8PF25cv3",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_E.png,9,1,21,6,3,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,FALSE,/experiment/tangram_G.png,53.805,E
6JswjW4vyRg8qBSFz,22,"TnK6QFjxtFLDKdrAD,LRjLt7s6qGuWKzY6f",GpCRWihFk2vrhfrtT,2022-08-10T16:40:23Z,/experiment/tangram_K.png,10,1,22,6,3,BKYmqFumY4deqxT3y,TRUE,HaWyc8xeFd2ro7iQA,TRUE,/experiment/tangram_K.png,57.085,K
