gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
udpHCXjyeQo7jrdMv,8,0,G,x6kBerTi7sNyEPjaZ,listener,6,,0,0,4cjE69HqqaQ3BMFoP,8,"dLkBm2aFuqhfwRTAv,DhsXcPBfs3gngFxGF",2022-08-10T18:18:35Z,/experiment/tangram_G.png,8,3,NcuLMvmyrYC2bPyqg,TRUE,FALSE,/experiment/tangram_C.png,49.442
udpHCXjyeQo7jrdMv,9,0,D,x6kBerTi7sNyEPjaZ,listener,6,,0,0,B7CzS3oTeApSF93Zr,9,"dvTZ89E6nzhqT22PC,Kn7RrmZPGiBcKXNuM",2022-08-10T18:18:35Z,/experiment/tangram_D.png,9,3,NcuLMvmyrYC2bPyqg,TRUE,FALSE,/experiment/tangram_I.png,39.649
udpHCXjyeQo7jrdMv,10,0,H,x6kBerTi7sNyEPjaZ,listener,6,,0,0,cSkG6bFwvYYaSDqTZ,10,"5RFe9hQ5tfM7oyByt,FXmiRJ25dNDCjuJiK",2022-08-10T18:18:35Z,/experiment/tangram_H.png,10,3,NcuLMvmyrYC2bPyqg,TRUE,FALSE,/experiment/tangram_L.png,90.35
udpHCXjyeQo7jrdMv,11,0,L,x6kBerTi7sNyEPjaZ,listener,6,,0,0,gwPFcwsu6Gt7ZR8Pv,11,"ss3yfL9HXyjwnysAf,TfC5hwTv4fSqPt3Y2",2022-08-10T18:18:35Z,/experiment/tangram_L.png,11,4,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_L.png,45.935
udpHCXjyeQo7jrdMv,12,1,B,x6kBerTi7sNyEPjaZ,listener,6,,0,0,kczaNhkG8iHANWZXX,12,"RpDcLT2PAXX8MpGcq,ciALbRpJn2mxTwEey",2022-08-10T18:18:35Z,/experiment/tangram_B.png,0,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_B.png,40.669
udpHCXjyeQo7jrdMv,13,1,H,x6kBerTi7sNyEPjaZ,listener,6,,0,0,YYMwCHtXdy5XTpYmA,13,"uZZDTtz93874AvdFt,7gutDkwrbk8ufEGKZ",2022-08-10T18:18:35Z,/experiment/tangram_H.png,1,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_H.png,20.334
udpHCXjyeQo7jrdMv,14,1,K,x6kBerTi7sNyEPjaZ,listener,6,,0,0,iZwwgBhEnseNPCmXG,14,"Cc28Qh8AK9dNAwQ5s,pRkcSgYKNwmhKqvNF",2022-08-10T18:18:35Z,/experiment/tangram_K.png,2,3,oeNpkFcL6itvFhJmt,TRUE,FALSE,/experiment/tangram_A.png,45.909
udpHCXjyeQo7jrdMv,15,1,D,x6kBerTi7sNyEPjaZ,listener,6,,0,0,5omhTFmnrqG54xBFt,15,"7qMQSRgJs6YyRwPGQ,hnp8Wj8SgcnGAPaXh",2022-08-10T18:18:35Z,/experiment/tangram_D.png,3,2,oeNpkFcL6itvFhJmt,TRUE,FALSE,/experiment/tangram_I.png,27.771
udpHCXjyeQo7jrdMv,16,1,C,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Kwiuw6FT98inrzvKH,16,"2zDdEgtTGtAgzTRbw,nwQrtyeCGJ7ZcYYPS",2022-08-10T18:18:35Z,/experiment/tangram_C.png,4,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_C.png,13.932
udpHCXjyeQo7jrdMv,17,1,L,x6kBerTi7sNyEPjaZ,listener,6,,0,0,dc68mBjvAwnH4rQb2,17,"48KTrstSq8hvjyTaa,LRhLwCRpswRQMoQ4t",2022-08-10T18:18:35Z,/experiment/tangram_L.png,5,3,oeNpkFcL6itvFhJmt,TRUE,FALSE,/experiment/tangram_K.png,24.675
udpHCXjyeQo7jrdMv,18,1,I,x6kBerTi7sNyEPjaZ,listener,6,,0,0,NK5DL8pe32Nioc6Fn,18,"D9iMWrod6mNF8jSsu,QA2ey947vqxD69SDe",2022-08-10T18:18:35Z,/experiment/tangram_I.png,6,4,oeNpkFcL6itvFhJmt,TRUE,FALSE,/experiment/tangram_A.png,17.942
udpHCXjyeQo7jrdMv,19,1,J,x6kBerTi7sNyEPjaZ,listener,6,,0,0,DJYpFpJnAhC8MrEBT,19,"ernxajuehbeCTckoC,rXQQFRB8P6PQHPX52",2022-08-10T18:18:35Z,/experiment/tangram_J.png,7,4,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_J.png,33.063
udpHCXjyeQo7jrdMv,20,1,E,x6kBerTi7sNyEPjaZ,listener,6,,0,0,5SrBPC7eDxJRJKgGs,20,"H4Yex8THSzXhqHaYd,pdcacQKEPpdEunDgF",2022-08-10T18:18:35Z,/experiment/tangram_E.png,8,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_E.png,11.605
udpHCXjyeQo7jrdMv,21,1,F,x6kBerTi7sNyEPjaZ,listener,6,,0,0,6pjb72Ku6Sgmo7A2B,21,"QXbo2mKfrTcPbxder,e7uzjBCF7FckhWjPq",2022-08-10T18:18:35Z,/experiment/tangram_F.png,9,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_F.png,40.62
udpHCXjyeQo7jrdMv,22,1,G,x6kBerTi7sNyEPjaZ,listener,6,,0,0,e7WijFcicuJuaSBC4,22,"9CSLvy7cWNmDpeS2v,xdshq3N99wW5n29Xi",2022-08-10T18:18:35Z,/experiment/tangram_G.png,10,2,oeNpkFcL6itvFhJmt,TRUE,FALSE,/experiment/tangram_C.png,29.864
udpHCXjyeQo7jrdMv,23,1,A,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Pq9KJr9oJrMRrsG7L,23,"MXQizSZTLkdKxX9c6,5SuJmG3sqMmLPLmKZ",2022-08-10T18:18:35Z,/experiment/tangram_A.png,11,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_A.png,16.85
udpHCXjyeQo7jrdMv,24,2,E,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Ka8hLevDmvsjuv9hd,24,"FynRBSrhSv3NED4EY,9B2uRkMfPbScKQpEH",2022-08-10T18:18:35Z,/experiment/tangram_E.png,0,5,Esenvi68FMsjtdDpy,TRUE,TRUE,/experiment/tangram_E.png,29.233
udpHCXjyeQo7jrdMv,25,2,D,x6kBerTi7sNyEPjaZ,listener,6,,0,0,tF8HQ4GhGGh2kNBo5,25,"po4WSRfL5aBLAyKqS,if438RJczarPMHwgd",2022-08-10T18:18:35Z,/experiment/tangram_D.png,1,3,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_J.png,44.429
udpHCXjyeQo7jrdMv,26,2,A,x6kBerTi7sNyEPjaZ,listener,6,,0,0,uHHFpNNCk2GbDhKu4,26,"RxnP7pkDweF4sqmZc,un6mfnMyKFdbWQiXM",2022-08-10T18:18:35Z,/experiment/tangram_A.png,2,3,Esenvi68FMsjtdDpy,TRUE,TRUE,/experiment/tangram_A.png,26.46
udpHCXjyeQo7jrdMv,27,2,H,x6kBerTi7sNyEPjaZ,listener,6,,0,0,rBrnpgtd2SCseXxRb,27,"jerDs4J2cvy2eYpuu,qedL2vE8suEXDeZyf",2022-08-10T18:18:35Z,/experiment/tangram_H.png,3,3,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_B.png,56.83
udpHCXjyeQo7jrdMv,28,2,C,x6kBerTi7sNyEPjaZ,listener,6,,0,0,gCYoiSoZmNduEekHP,28,"ibk39MFi6zh63krTZ,HXoJzh8oj3ei5oevK",2022-08-10T18:18:35Z,/experiment/tangram_C.png,4,3,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_K.png,60.026
udpHCXjyeQo7jrdMv,29,2,G,x6kBerTi7sNyEPjaZ,listener,6,,0,0,TuPzEyhfGexdNSpzm,29,"hsqRhLboL3J8umQhm,3zpyacKtHQ2jCCQK5",2022-08-10T18:18:35Z,/experiment/tangram_G.png,5,4,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_A.png,68.121
udpHCXjyeQo7jrdMv,30,2,B,x6kBerTi7sNyEPjaZ,listener,6,,0,0,K8RaXZZREf75FwfFS,30,"gJMKdfrBPxicA7vNi,abDxtPcDNTt66WHzG",2022-08-10T18:18:35Z,/experiment/tangram_B.png,6,4,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_K.png,49.475
udpHCXjyeQo7jrdMv,31,2,I,x6kBerTi7sNyEPjaZ,listener,6,,0,0,E6QoSFZMywQABB3CH,31,"45Gwf878KyTzHMP7g,8eHE6EgehbrmaD8cp",2022-08-10T18:18:35Z,/experiment/tangram_I.png,7,5,Esenvi68FMsjtdDpy,TRUE,TRUE,/experiment/tangram_I.png,43.858
udpHCXjyeQo7jrdMv,32,2,J,x6kBerTi7sNyEPjaZ,listener,6,,0,0,FFmsP53gAnwizq3a8,32,"YPBQFAfPGGkiHnYoX,EwTbYnnTxvCb74Ewc",2022-08-10T18:18:35Z,/experiment/tangram_J.png,8,4,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_B.png,62.203
udpHCXjyeQo7jrdMv,33,2,K,x6kBerTi7sNyEPjaZ,listener,6,,0,0,4PmqNfp2rL6jegX48,33,"NHDoo2MrmqMAdfRys,d49Nb9hxWXQJLj69K",2022-08-10T18:18:35Z,/experiment/tangram_K.png,9,4,Esenvi68FMsjtdDpy,TRUE,TRUE,/experiment/tangram_K.png,31.034
udpHCXjyeQo7jrdMv,34,2,L,x6kBerTi7sNyEPjaZ,listener,6,,0,0,r458EN6vMyTb5dje7,34,"vWPNXv8ojNwdirRcS,C4uWk8NEbmKyFXejb",2022-08-10T18:18:35Z,/experiment/tangram_L.png,10,4,Esenvi68FMsjtdDpy,TRUE,FALSE,/experiment/tangram_G.png,42.592
udpHCXjyeQo7jrdMv,35,2,F,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Bi5hDSCBa8wMt9AWh,35,"h7okQGCBfCke8SXc3,7pJNJx4FzR8hncgnN",2022-08-10T18:18:35Z,/experiment/tangram_F.png,11,4,Esenvi68FMsjtdDpy,TRUE,TRUE,/experiment/tangram_F.png,42.167
udpHCXjyeQo7jrdMv,48,4,J,x6kBerTi7sNyEPjaZ,listener,6,,0,0,hi5HL9mKfomZTCq6s,48,"xzxZAn2sgaHpeX4tB,wvcfeHkTK8djRADB9",2022-08-10T18:18:35Z,/experiment/tangram_J.png,0,4,x9E3yYuPREoJbuu5z,TRUE,FALSE,/experiment/tangram_F.png,20.622
udpHCXjyeQo7jrdMv,49,4,I,x6kBerTi7sNyEPjaZ,listener,6,,0,0,RZ2BLE75ANiEvaLzJ,49,"mn8oSdDdEdCFaraWA,oifxFzKQarvktLmpW",2022-08-10T18:18:35Z,/experiment/tangram_I.png,1,5,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_I.png,12.915
udpHCXjyeQo7jrdMv,50,4,E,x6kBerTi7sNyEPjaZ,listener,6,,0,0,D6LfByxvhcqamtFtG,50,"x7cbTAvMJixq5aJTo,QyxfScyKnmEffTcrA",2022-08-10T18:18:35Z,/experiment/tangram_E.png,2,4,x9E3yYuPREoJbuu5z,TRUE,FALSE,/experiment/tangram_D.png,21.903
udpHCXjyeQo7jrdMv,51,4,A,x6kBerTi7sNyEPjaZ,listener,6,,0,0,R9g2bEiobdRmwEk2Z,51,"Ac4kQXxhQrb5KQXDf,23pourtcfXHCWEMR8",2022-08-10T18:18:35Z,/experiment/tangram_A.png,3,5,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_A.png,12.157
udpHCXjyeQo7jrdMv,52,4,C,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Qfjgbwdnx82NdWFL8,52,"AMMtSmQDgco2mvyrR,xHkExfbcM92LLTzQ8",2022-08-10T18:18:35Z,/experiment/tangram_C.png,4,5,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_C.png,7.645
udpHCXjyeQo7jrdMv,53,4,D,x6kBerTi7sNyEPjaZ,listener,6,,0,0,vbaS8poyNYBAjdjp6,53,"6hGEKbSrtDquH4s8r,b5RymRWAsZhSh4s5n",2022-08-10T18:18:35Z,/experiment/tangram_D.png,5,4,x9E3yYuPREoJbuu5z,TRUE,FALSE,/experiment/tangram_I.png,14.835
udpHCXjyeQo7jrdMv,54,4,L,x6kBerTi7sNyEPjaZ,listener,6,,0,0,ZEFzRc8jAF2qqkPdj,54,"kMTs6HdgnvzGxrJTm,ysvEBCJq5vewAYSrS",2022-08-10T18:18:35Z,/experiment/tangram_L.png,6,5,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_L.png,15.461
udpHCXjyeQo7jrdMv,55,4,G,x6kBerTi7sNyEPjaZ,listener,6,,0,0,CdXxHH9LfvwNK4h4E,55,"ERhbvFRuftPCCKjsx,hgaiA34fSiowen6Jm",2022-08-10T18:18:35Z,/experiment/tangram_G.png,7,4,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_G.png,11.545
udpHCXjyeQo7jrdMv,56,4,H,x6kBerTi7sNyEPjaZ,listener,6,,0,0,eR6e8wsHSzJdAQBHP,56,"npRouTRr299JptDFQ,E9Cs9XMkDzeFwpxmc",2022-08-10T18:18:35Z,/experiment/tangram_H.png,8,4,x9E3yYuPREoJbuu5z,TRUE,FALSE,/experiment/tangram_L.png,18.528
udpHCXjyeQo7jrdMv,57,4,B,x6kBerTi7sNyEPjaZ,listener,6,,0,0,EZd859tuyDADEWHJ7,57,"qzz7edvTY6hcpJdpP,ApNivcp3epNTkX3zj",2022-08-10T18:18:35Z,/experiment/tangram_B.png,9,2,x9E3yYuPREoJbuu5z,TRUE,FALSE,/experiment/tangram_L.png,20.813
udpHCXjyeQo7jrdMv,58,4,F,x6kBerTi7sNyEPjaZ,listener,6,,0,0,QRtKzaC22PWSutFnz,58,"Qtv5Ej98t2cE5ZWti,hDdW6qYLAgrkCzSwy",2022-08-10T18:18:35Z,/experiment/tangram_F.png,10,5,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_F.png,9.022
udpHCXjyeQo7jrdMv,59,4,K,x6kBerTi7sNyEPjaZ,listener,6,,0,0,sd2uva2rkCyuF95pC,59,"9NdTEpnn5nowKAPDc,KpZaMa8YrNM4A9Xp4",2022-08-10T18:18:35Z,/experiment/tangram_K.png,11,4,x9E3yYuPREoJbuu5z,TRUE,TRUE,/experiment/tangram_K.png,29.624
udpHCXjyeQo7jrdMv,60,5,D,x6kBerTi7sNyEPjaZ,listener,6,,0,0,me9rDZqKzo3eLpNCo,60,"cHgmfPb7hAMDrNQAv,cn8hJAgMKipJMot34",2022-08-10T18:18:35Z,/experiment/tangram_D.png,0,5,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_D.png,11.378
udpHCXjyeQo7jrdMv,61,5,I,x6kBerTi7sNyEPjaZ,listener,6,,0,0,ath9S7KqCFyLZEXy2,61,"Qd6jYnDt3K8FDWgBG,wp8FjWKBq4LuEHydD",2022-08-10T18:18:35Z,/experiment/tangram_I.png,1,4,vYeh5BokXWWNWraAN,TRUE,FALSE,/experiment/tangram_K.png,17.832
udpHCXjyeQo7jrdMv,62,5,L,x6kBerTi7sNyEPjaZ,listener,6,,0,0,7ZWRS3d3sFb6ZQ9ya,62,"mMiyoGshDorum5ekD,4CvQDAyAru9Bat7ES",2022-08-10T18:18:35Z,/experiment/tangram_L.png,2,3,vYeh5BokXWWNWraAN,TRUE,FALSE,/experiment/tangram_K.png,12.49
udpHCXjyeQo7jrdMv,63,5,B,x6kBerTi7sNyEPjaZ,listener,6,,0,0,yPcsAwwTxcrrsxh5M,63,"vfT5YgJ8ypoeGGqtd,kNt4WtCq2s2hBzcPR",2022-08-10T18:18:35Z,/experiment/tangram_B.png,3,4,vYeh5BokXWWNWraAN,TRUE,FALSE,/experiment/tangram_I.png,24.291
udpHCXjyeQo7jrdMv,64,5,G,x6kBerTi7sNyEPjaZ,listener,6,,0,0,BndPNtXK79xXQyo2r,64,"m8BBqTrpxggs7GzHB,A6P3QLAv6rg8fRgGF",2022-08-10T18:18:35Z,/experiment/tangram_G.png,4,4,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_G.png,9.805
udpHCXjyeQo7jrdMv,65,5,J,x6kBerTi7sNyEPjaZ,listener,6,,0,0,tpN4CnozFEj4BqwRw,65,"pwgTab3kcAMGD4Hfj,AWN7pk9whqNWGagJJ",2022-08-10T18:18:35Z,/experiment/tangram_J.png,5,4,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_J.png,25.39
udpHCXjyeQo7jrdMv,66,5,A,x6kBerTi7sNyEPjaZ,listener,6,,0,0,xBLAfdGb96GwfvWaD,66,"iYvL5fdvd26XMXDhx,zQeP22NT3LNGpKvNq",2022-08-10T18:18:35Z,/experiment/tangram_A.png,6,5,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_A.png,19.678
udpHCXjyeQo7jrdMv,67,5,C,x6kBerTi7sNyEPjaZ,listener,6,,0,0,DHHrgrfbsDeceW4Nq,67,"rzmBaRJqQTo8GrJRj,QEW42wb8rJQskP4bo",2022-08-10T18:18:35Z,/experiment/tangram_C.png,7,4,vYeh5BokXWWNWraAN,TRUE,FALSE,/experiment/tangram_G.png,13.306
udpHCXjyeQo7jrdMv,68,5,E,x6kBerTi7sNyEPjaZ,listener,6,,0,0,ibKrLpARTW7aT9KRm,68,"ss7C8kQv6JnYRW2wR,N2zhE9G2wymSyyv9g",2022-08-10T18:18:35Z,/experiment/tangram_E.png,8,5,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_E.png,5.271
udpHCXjyeQo7jrdMv,69,5,H,x6kBerTi7sNyEPjaZ,listener,6,,0,0,GGxRuJd6RaHAmye4p,69,"PFKXTiTJRphh3mAgg,qCWo3DndnRmoZ3rui",2022-08-10T18:18:35Z,/experiment/tangram_H.png,9,4,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_H.png,14.605
udpHCXjyeQo7jrdMv,70,5,K,x6kBerTi7sNyEPjaZ,listener,6,,0,0,6XAaMFM3Sikb22uxy,70,"e4EgKM4nrDAsqkrG4,MrMLuvyGMDmu3o8Df",2022-08-10T18:18:35Z,/experiment/tangram_K.png,10,4,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_K.png,25.738
udpHCXjyeQo7jrdMv,71,5,F,x6kBerTi7sNyEPjaZ,listener,6,,0,0,Aceh3BWx2XygQxiFM,71,"yyZ3vh7My2TCcrMwu,GvLxnjMysogsr3J3v",2022-08-10T18:18:35Z,/experiment/tangram_F.png,11,5,vYeh5BokXWWNWraAN,TRUE,TRUE,/experiment/tangram_F.png,12.02
udpHCXjyeQo7jrdMv,0,0,E,x9E3yYuPREoJbuu5z,listener,6,,0,0,hhgQnmkYYNqddC9Lc,0,"EZmYLBERCPG8oJGgQ,tdZhQSG7a6dzGW8K2",2022-08-10T18:18:35Z,/experiment/tangram_E.png,0,5,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_E.png,38.929
udpHCXjyeQo7jrdMv,1,0,J,x9E3yYuPREoJbuu5z,listener,6,,0,0,PrAQBKiF2nkBfqKae,1,"eZwmKrhaC3z5WgeQb,8waYd9hdsdqKENeg7",2022-08-10T18:18:35Z,/experiment/tangram_J.png,1,5,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_J.png,83.335
udpHCXjyeQo7jrdMv,2,0,C,x9E3yYuPREoJbuu5z,listener,6,,0,0,YL5dmsarHmTpMJ3Tg,2,"pixbwGuGDGsRqDQ3g,JnzF8LTdsAdn5hvL4",2022-08-10T18:18:35Z,/experiment/tangram_C.png,2,2,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_C.png,75.412
udpHCXjyeQo7jrdMv,3,0,B,x9E3yYuPREoJbuu5z,listener,6,,0,0,Y3fpzhNk9raMYSdZE,3,"gvFv4s4G2GrDd8C4k,MZ2xCPzG4kXkMAks2",2022-08-10T18:18:35Z,/experiment/tangram_B.png,3,4,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_B.png,128.761
udpHCXjyeQo7jrdMv,4,0,K,x9E3yYuPREoJbuu5z,listener,6,,0,0,Z3TdPZiHerHB6we4g,4,"WX2sXeuEcRtbzh7yd,aiSbQd5grRHZbddQN",2022-08-10T18:18:35Z,/experiment/tangram_K.png,4,4,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_K.png,101.987
udpHCXjyeQo7jrdMv,5,0,A,x9E3yYuPREoJbuu5z,listener,6,,0,0,mrYJZqxcBjnRb6gWf,5,"duCkxFFYfwuFrgy8v,bF9LTkfZmA8u4Reh3",2022-08-10T18:18:35Z,/experiment/tangram_A.png,5,5,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_A.png,50.575
udpHCXjyeQo7jrdMv,6,0,I,x9E3yYuPREoJbuu5z,listener,6,,0,0,ab86zLvNxm62WSbry,6,"PptgABvzygfexTqWi,KDn5dTqBZEwM6Kca4",2022-08-10T18:18:35Z,/experiment/tangram_I.png,6,5,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_I.png,29.652
udpHCXjyeQo7jrdMv,7,0,F,x9E3yYuPREoJbuu5z,listener,6,,0,0,d6hJvrbYqr9gimPJy,7,"dkGmw5j8piRC9ECot,QD6EfzSxtd9agaoCP",2022-08-10T18:18:35Z,/experiment/tangram_F.png,7,5,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_F.png,99.396
udpHCXjyeQo7jrdMv,8,0,G,x9E3yYuPREoJbuu5z,listener,6,,0,0,4cjE69HqqaQ3BMFoP,8,"dLkBm2aFuqhfwRTAv,DhsXcPBfs3gngFxGF",2022-08-10T18:18:35Z,/experiment/tangram_G.png,8,3,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_G.png,149.055
udpHCXjyeQo7jrdMv,9,0,D,x9E3yYuPREoJbuu5z,listener,6,,0,0,B7CzS3oTeApSF93Zr,9,"dvTZ89E6nzhqT22PC,Kn7RrmZPGiBcKXNuM",2022-08-10T18:18:35Z,/experiment/tangram_D.png,9,3,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_D.png,36.918
udpHCXjyeQo7jrdMv,10,0,H,x9E3yYuPREoJbuu5z,listener,6,,0,0,cSkG6bFwvYYaSDqTZ,10,"5RFe9hQ5tfM7oyByt,FXmiRJ25dNDCjuJiK",2022-08-10T18:18:35Z,/experiment/tangram_H.png,10,3,NcuLMvmyrYC2bPyqg,TRUE,FALSE,/experiment/tangram_J.png,130.125
udpHCXjyeQo7jrdMv,11,0,L,x9E3yYuPREoJbuu5z,listener,6,,0,0,gwPFcwsu6Gt7ZR8Pv,11,"ss3yfL9HXyjwnysAf,TfC5hwTv4fSqPt3Y2",2022-08-10T18:18:35Z,/experiment/tangram_L.png,11,4,NcuLMvmyrYC2bPyqg,TRUE,TRUE,/experiment/tangram_L.png,40.791
udpHCXjyeQo7jrdMv,12,1,B,x9E3yYuPREoJbuu5z,listener,6,,0,0,kczaNhkG8iHANWZXX,12,"RpDcLT2PAXX8MpGcq,ciALbRpJn2mxTwEey",2022-08-10T18:18:35Z,/experiment/tangram_B.png,0,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_B.png,49.635
udpHCXjyeQo7jrdMv,13,1,H,x9E3yYuPREoJbuu5z,listener,6,,0,0,YYMwCHtXdy5XTpYmA,13,"uZZDTtz93874AvdFt,7gutDkwrbk8ufEGKZ",2022-08-10T18:18:35Z,/experiment/tangram_H.png,1,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_H.png,50.662
udpHCXjyeQo7jrdMv,14,1,K,x9E3yYuPREoJbuu5z,listener,6,,0,0,iZwwgBhEnseNPCmXG,14,"Cc28Qh8AK9dNAwQ5s,pRkcSgYKNwmhKqvNF",2022-08-10T18:18:35Z,/experiment/tangram_K.png,2,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_K.png,31.098
udpHCXjyeQo7jrdMv,15,1,D,x9E3yYuPREoJbuu5z,listener,6,,0,0,5omhTFmnrqG54xBFt,15,"7qMQSRgJs6YyRwPGQ,hnp8Wj8SgcnGAPaXh",2022-08-10T18:18:35Z,/experiment/tangram_D.png,3,2,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_D.png,23.657
udpHCXjyeQo7jrdMv,16,1,C,x9E3yYuPREoJbuu5z,listener,6,,0,0,Kwiuw6FT98inrzvKH,16,"2zDdEgtTGtAgzTRbw,nwQrtyeCGJ7ZcYYPS",2022-08-10T18:18:35Z,/experiment/tangram_C.png,4,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_C.png,17.381
udpHCXjyeQo7jrdMv,17,1,L,x9E3yYuPREoJbuu5z,listener,6,,0,0,dc68mBjvAwnH4rQb2,17,"48KTrstSq8hvjyTaa,LRhLwCRpswRQMoQ4t",2022-08-10T18:18:35Z,/experiment/tangram_L.png,5,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_L.png,25.28
udpHCXjyeQo7jrdMv,18,1,I,x9E3yYuPREoJbuu5z,listener,6,,0,0,NK5DL8pe32Nioc6Fn,18,"D9iMWrod6mNF8jSsu,QA2ey947vqxD69SDe",2022-08-10T18:18:35Z,/experiment/tangram_I.png,6,4,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_I.png,108.068
udpHCXjyeQo7jrdMv,19,1,J,x9E3yYuPREoJbuu5z,listener,6,,0,0,DJYpFpJnAhC8MrEBT,19,"ernxajuehbeCTckoC,rXQQFRB8P6PQHPX52",2022-08-10T18:18:35Z,/experiment/tangram_J.png,7,4,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_J.png,78.651
udpHCXjyeQo7jrdMv,20,1,E,x9E3yYuPREoJbuu5z,listener,6,,0,0,5SrBPC7eDxJRJKgGs,20,"H4Yex8THSzXhqHaYd,pdcacQKEPpdEunDgF",2022-08-10T18:18:35Z,/experiment/tangram_E.png,8,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_E.png,17.06
udpHCXjyeQo7jrdMv,21,1,F,x9E3yYuPREoJbuu5z,listener,6,,0,0,6pjb72Ku6Sgmo7A2B,21,"QXbo2mKfrTcPbxder,e7uzjBCF7FckhWjPq",2022-08-10T18:18:35Z,/experiment/tangram_F.png,9,5,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_F.png,42.319
udpHCXjyeQo7jrdMv,22,1,G,x9E3yYuPREoJbuu5z,listener,6,,0,0,e7WijFcicuJuaSBC4,22,"9CSLvy7cWNmDpeS2v,xdshq3N99wW5n29Xi",2022-08-10T18:18:35Z,/experiment/tangram_G.png,10,2,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_G.png,72.503
udpHCXjyeQo7jrdMv,23,1,A,x9E3yYuPREoJbuu5z,listener,6,,0,0,Pq9KJr9oJrMRrsG7L,23,"MXQizSZTLkdKxX9c6,5SuJmG3sqMmLPLmKZ",2022-08-10T18:18:35Z,/experiment/tangram_A.png,11,3,oeNpkFcL6itvFhJmt,TRUE,TRUE,/experiment/tangram_A.png,41.391
