_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
iTvzidG42Cpu9kZdB,64,selection,Selection,2021-05-07T19:33:13Z,180,QwACcPXKEieBqrzqd,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:33:12.927Z""}"
HSAJJwqPnQgcKhGaC,65,feedback,Feedback,2021-05-07T19:34:29Z,5,QwACcPXKEieBqrzqd,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:34:29.525Z""}"
99hJamPw5kyiANp8h,66,selection,Selection,2021-05-07T19:34:35Z,180,2nDwR4mELWdBAZDKs,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:34:34.959Z""}"
Tb5DiLi7y5jY5EAMs,67,feedback,Feedback,2021-05-07T19:35:45Z,5,2nDwR4mELWdBAZDKs,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:35:45.202Z""}"
TZef3sXhavuWzDBcn,68,selection,Selection,2021-05-07T19:35:51Z,180,ufJFfg8g6SYAvnzQe,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:35:51.013Z""}"
hqRkNZSjX4kJL2Fvb,69,feedback,Feedback,2021-05-07T19:36:42Z,5,ufJFfg8g6SYAvnzQe,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:36:42.374Z""}"
qEf69Z8PfpfA3zp6p,70,selection,Selection,2021-05-07T19:36:48Z,180,YapR2CLWFDZzxrXr5,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:36:47.985Z""}"
ffZs9TpRMRr7SHRdc,71,feedback,Feedback,2021-05-07T19:36:59Z,5,YapR2CLWFDZzxrXr5,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:36:59.282Z""}"
HSeRqxvf6CWxGGFFT,72,selection,Selection,2021-05-07T19:37:05Z,180,euATKz7WYtpsy8HtJ,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:37:04.996Z""}"
3nFKCqmRshct8rCzj,73,feedback,Feedback,2021-05-07T19:37:17Z,5,euATKz7WYtpsy8HtJ,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:37:17.433Z""}"
XJ3Rd5P7fybRe99wi,74,selection,Selection,2021-05-07T19:37:23Z,180,pd8XEw8GMGo4arGS8,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:37:22.983Z""}"
JJjG9zHzG3xppxySi,75,feedback,Feedback,2021-05-07T19:38:41Z,5,pd8XEw8GMGo4arGS8,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:38:41.573Z""}"
GSwRztDewWrhGr9MX,76,selection,Selection,2021-05-07T19:38:47Z,180,8oxX8jAHw27NwsmKt,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:38:47.194Z""}"
2926LyiucSG74pDL6,77,feedback,Feedback,2021-05-07T19:39:05Z,5,8oxX8jAHw27NwsmKt,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:39:05.051Z""}"
prYxzPFZ7tASZD5k2,78,selection,Selection,2021-05-07T19:39:11Z,180,TFfDtW6GbJGCeRHbb,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:39:11.013Z""}"
d8Ebywih3P8tQYq2g,79,feedback,Feedback,2021-05-07T19:40:22Z,5,TFfDtW6GbJGCeRHbb,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:40:21.879Z""}"
3JHAdgaaHmX7cgrgf,80,selection,Selection,2021-05-07T19:40:28Z,180,3ST5sehmdoAhbgaca,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:40:28.053Z""}"
CtBAHxNQZuyyuLKME,81,feedback,Feedback,2021-05-07T19:41:09Z,5,3ST5sehmdoAhbgaca,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:41:09.232Z""}"
jYrSSK2a6YwxTrk6N,82,selection,Selection,2021-05-07T19:41:15Z,180,dtHtvyEyiJCjYnRvu,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:41:15.058Z""}"
bkXL3oHBywTtdbqfj,83,feedback,Feedback,2021-05-07T19:41:45Z,5,dtHtvyEyiJCjYnRvu,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:41:44.920Z""}"
zLXacceKiyfHRpAzQ,84,selection,Selection,2021-05-07T19:41:51Z,180,j322rYJG4WAHSESWR,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:41:51.088Z""}"
MHxGG5T57RdmutSXK,85,feedback,Feedback,2021-05-07T19:42:46Z,5,j322rYJG4WAHSESWR,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:42:46.009Z""}"
DpDfaJJqPT9iXuMtx,86,selection,Selection,2021-05-07T19:42:52Z,180,7zfk3Fvmaa56BnEH7,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:42:52.094Z""}"
9fAyBXdSkiGNzNBBo,87,feedback,Feedback,2021-05-07T19:43:16Z,5,7zfk3Fvmaa56BnEH7,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:43:15.984Z""}"
yoB5oLyW4axvDtgja,88,selection,Selection,2021-05-07T19:43:22Z,180,TZpQA388HBjjsJa2n,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:43:22.092Z""}"
TiT97DxkRn6qone7d,89,feedback,Feedback,2021-05-07T19:44:12Z,5,TZpQA388HBjjsJa2n,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:44:11.977Z""}"
D9WEJaxrijFDPvZxH,90,selection,Selection,2021-05-07T19:44:18Z,180,a9k66gB3QupJEvPon,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:44:18.103Z""}"
qQ22A7pfwwsCEnGys,91,feedback,Feedback,2021-05-07T19:44:30Z,5,a9k66gB3QupJEvPon,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:44:30.355Z""}"
RMd9SxiMGwrZDBaSN,92,selection,Selection,2021-05-07T19:44:36Z,180,w6DaRXmjNwj2GaEgt,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:44:36.109Z""}"
whgxtkWpQYhebdEEM,93,feedback,Feedback,2021-05-07T19:44:58Z,5,w6DaRXmjNwj2GaEgt,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:44:58.600Z""}"
BzKsRrdgogzjr67G7,94,selection,Selection,2021-05-07T19:45:04Z,180,GnFJWXm5PNfjJAeah,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:45:04.120Z""}"
GZ7bqWJTEh3MPYukA,95,feedback,Feedback,,5,GnFJWXm5PNfjJAeah,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
72nciQ9TsJEX8fMpm,96,selection,Selection,,180,WfcMw3po9yFev2uoK,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
syPgk3Cn2jnhvio3g,97,feedback,Feedback,,5,WfcMw3po9yFev2uoK,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
2LTZcADiFvEDxoCdp,98,selection,Selection,,180,TgsPFz4nBSxycKQyC,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
fNZCA9ennQy9ib6zs,99,feedback,Feedback,,5,TgsPFz4nBSxycKQyC,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
pRxMDf4YGpLf2WDnL,100,selection,Selection,,180,RFHB2nDQSztk8Dwz4,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
aTii3ptpk2SWnrze5,101,feedback,Feedback,,5,RFHB2nDQSztk8Dwz4,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
NJ3Ftd5KQHdeYTQ8L,102,selection,Selection,,180,2ihvrBGECRPZkmjgQ,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
uNg5E7ax3DGbTCgwy,103,feedback,Feedback,,5,2ihvrBGECRPZkmjgQ,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
sNfWa985bcs3cj2eS,104,selection,Selection,,180,nto29jkibAnvp8Xwe,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
wngjdtrHCzqEnDMxd,105,feedback,Feedback,,5,nto29jkibAnvp8Xwe,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
j5Df65RrSJ8kq8v99,106,selection,Selection,,180,hWpQoBqT7rhLTyvSE,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
h9ikBHot2qtSnNA8q,107,feedback,Feedback,,5,hWpQoBqT7rhLTyvSE,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
cewxizKaws77N3yPq,108,selection,Selection,,180,CQKPpuoGDWzdFhCmi,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
5skuwgdWR45kHom47,109,feedback,Feedback,,5,CQKPpuoGDWzdFhCmi,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
LpCQxwrG4AMygGemy,110,selection,Selection,,180,A6hPemq7r5FEvxXn6,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
Bv4fujRNY7nTDf8JN,111,feedback,Feedback,,5,A6hPemq7r5FEvxXn6,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
6WddqFYXTChmNR2fP,112,selection,Selection,,180,2QnmzipWq56nAxs5c,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
xNtcqvygu2ZTEWB3k,113,feedback,Feedback,,5,2QnmzipWq56nAxs5c,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
AF8agictxQHQHuQtQ,114,selection,Selection,,180,BhHfPgeDEj8t9YJoE,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
fwNHj2D4r78WQfGpC,115,feedback,Feedback,,5,BhHfPgeDEj8t9YJoE,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
WpFrY2tHrJRWbdGoK,116,selection,Selection,,180,PbTCihqhrWBHfRyqy,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
S4yqYryt3PTTrMLmx,117,feedback,Feedback,,5,PbTCihqhrWBHfRyqy,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
p7sse9DuPg86afyCX,118,selection,Selection,,180,MEJqkEKrmjL9k2F2d,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
2FKMPC82pm27qDo59,119,feedback,Feedback,,5,MEJqkEKrmjL9k2F2d,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
i8tisn2TXRxzxPuGN,120,selection,Selection,,180,AKQ6Fmn8aayLr4x7J,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
5a2Wh6RMtKXv7NLsa,121,feedback,Feedback,,5,AKQ6Fmn8aayLr4x7J,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
DD2Jbpxs88xvoexvn,122,selection,Selection,,180,xeFidAoizYZELCztP,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
FhyHn9To52FwAQzmt,123,feedback,Feedback,,5,xeFidAoizYZELCztP,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
GFkv9tEjhWXfP9Lch,124,selection,Selection,,180,NJkr2Dde2Yxw6t5MD,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
XfL7M69SaSyp2yWhX,125,feedback,Feedback,,5,NJkr2Dde2Yxw6t5MD,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
TZNiCnf7HDSoSRgHc,126,selection,Selection,,180,5BDLZjCtqCdqtM7HS,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
b4tYDXQNnfWKWhcHR,127,feedback,Feedback,,5,5BDLZjCtqCdqtM7HS,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
aursGh3Kp4EYNqXkc,128,selection,Selection,,180,zvsvdB4fAxayZbBvN,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
TvHLjEBW7uMa2Ftz2,129,feedback,Feedback,,5,zvsvdB4fAxayZbBvN,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
5iZt8MXE4vYFxft5d,130,selection,Selection,,180,SaEGgoSYk3RBtBbnh,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
DNPX8NsBhJ2ea42ix,131,feedback,Feedback,,5,SaEGgoSYk3RBtBbnh,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
TjYPzAJ2m9dBPtYZA,132,selection,Selection,,180,jxdY3s4outT2f4v7i,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
ssDTRtwhgPqi5xEoi,133,feedback,Feedback,,5,jxdY3s4outT2f4v7i,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
JX9CNr3MyLbHXNTcr,134,selection,Selection,,180,79iE3XSNgLBC9jTN7,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
NJB55uT6tTi2QFYrh,135,feedback,Feedback,,5,79iE3XSNgLBC9jTN7,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
AJYMxXj6ga98SfG3b,136,selection,Selection,,180,vvewFsDJSHoqbqkPg,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
pK439xLJNx4qoBiLf,137,feedback,Feedback,,5,vvewFsDJSHoqbqkPg,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
WScPS73YfCqbLZfTm,138,selection,Selection,,180,sNQAM8QbKYSWKRAh9,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
9Jyr7dXCWaBrGanAv,139,feedback,Feedback,,5,sNQAM8QbKYSWKRAh9,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
dwBi6EYp7dXsbWji3,140,selection,Selection,,180,QDXLebv8eRgBhKrDv,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
cBYunBfhXdSRpPNvN,141,feedback,Feedback,,5,QDXLebv8eRgBhKrDv,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
HeHLZ8tPzR6YaPczK,142,selection,Selection,,180,Rh64EGRZoWuiSCLHg,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
WMwsQahm6HWZwM57s,143,feedback,Feedback,,5,Rh64EGRZoWuiSCLHg,WSRJ7SEB5pmNLN6ZA,2021-05-07T19:02:01Z,
ooetAXqg5hDinTvBj,0,selection,Selection,2021-05-07T19:03:18Z,180,YEav5DHfMkcyu7KaK,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:03:17.988Z""}"
KDpZStewqEGcztSSs,1,feedback,Feedback,2021-05-07T19:03:47Z,5,YEav5DHfMkcyu7KaK,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:03:47.591Z""}"
r6orHZk4YSvpTTqmZ,2,selection,Selection,2021-05-07T19:03:53Z,180,ezQbnPrsLvB9hDw6Y,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:03:53.206Z""}"
HCrpPy4zcb5rzJaQG,3,feedback,Feedback,2021-05-07T19:05:28Z,5,ezQbnPrsLvB9hDw6Y,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:05:27.877Z""}"
f4iEn967LoCJGBbLN,4,selection,Selection,2021-05-07T19:05:33Z,180,toFrGm8PNfP3HkBKp,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:05:33.229Z""}"
JDvbeAnz5JG4YrzgB,5,feedback,Feedback,2021-05-07T19:07:03Z,5,toFrGm8PNfP3HkBKp,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:07:02.813Z""}"
cd9zLFf9nHo88pAZ5,6,selection,Selection,2021-05-07T19:07:08Z,180,fi5GzML9pmGCD4nm7,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:07:08.252Z""}"
kER6QBBjpnoREomGH,7,feedback,Feedback,2021-05-07T19:08:37Z,5,fi5GzML9pmGCD4nm7,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:08:37.340Z""}"
euoc65WDzu2Tn6TmG,8,selection,Selection,2021-05-07T19:08:43Z,180,uJW87jfWjcetY85Qu,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:08:43.302Z""}"
95F7S5RvW9wKDiYrf,9,feedback,Feedback,2021-05-07T19:10:25Z,5,uJW87jfWjcetY85Qu,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:10:24.894Z""}"
L9w5trtgNFfkM7b7r,10,selection,Selection,2021-05-07T19:10:30Z,180,d3k2zcjFmTz45dRea,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:10:30.334Z""}"
iiXdTjxNmHeFe8Jmb,11,feedback,Feedback,2021-05-07T19:12:06Z,5,d3k2zcjFmTz45dRea,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:12:06.235Z""}"
F5AW6AG8MYxJbv6v7,12,selection,Selection,2021-05-07T19:12:12Z,180,ssQgoig2uBGpqTpJk,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:12:12.466Z""}"
2Etwbf8y7YWWqj98j,13,feedback,Feedback,2021-05-07T19:13:44Z,5,ssQgoig2uBGpqTpJk,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:13:43.820Z""}"
3g2oL4mLjW595dt9j,14,selection,Selection,2021-05-07T19:13:49Z,180,gk2pxBajNKx6GRE7s,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:13:49.508Z""}"
ooNphLAQMZi4q3SDM,15,feedback,Feedback,2021-05-07T19:14:45Z,5,gk2pxBajNKx6GRE7s,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:14:44.825Z""}"
D3n6Dds9dmaGXzoGg,16,selection,Selection,2021-05-07T19:14:50Z,180,XxwMhm7NHnTWmMunE,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:14:50.518Z""}"
Awum8Lo6vYCWeWd2B,17,feedback,Feedback,2021-05-07T19:16:45Z,5,XxwMhm7NHnTWmMunE,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:16:45.645Z""}"
JKZWYvXEF3bNmBSQ2,18,selection,Selection,2021-05-07T19:16:51Z,180,e2MnW3t6gXXMMbg35,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:16:51.570Z""}"
ggiL3LFjLgsgawBL3,19,feedback,Feedback,2021-05-07T19:18:33Z,5,e2MnW3t6gXXMMbg35,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:18:33.740Z""}"
QR2tbwmAWowwBiAhX,20,selection,Selection,2021-05-07T19:18:39Z,180,iWQQfErjPQum2pFCs,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:18:39.614Z""}"
c5bBha5RbTi9YbRdv,21,feedback,Feedback,2021-05-07T19:19:57Z,5,iWQQfErjPQum2pFCs,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:19:57.689Z""}"
6j9uy9cSgkGrcfbkj,22,selection,Selection,2021-05-07T19:20:03Z,180,vcCvxzqwe84WLynwM,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:20:03.658Z""}"
5jEcBrzAERP8cLRgn,23,feedback,Feedback,2021-05-07T19:21:08Z,5,vcCvxzqwe84WLynwM,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:21:08.527Z""}"
jPhrCLDnAkLbrKkRf,24,selection,Selection,2021-05-07T19:21:14Z,180,TqFmXj553nLiKd6xB,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:21:14.672Z""}"
DttFDKRDbWEN43XWA,25,feedback,Feedback,2021-05-07T19:22:00Z,5,TqFmXj553nLiKd6xB,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:22:00.498Z""}"
WXdCJAzyrMXarZ3mE,26,selection,Selection,2021-05-07T19:22:06Z,180,TdKc9dqAWuiYDhsn3,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:22:06.695Z""}"
NiqDGXaPnuXxGNLtm,27,feedback,Feedback,2021-05-07T19:23:25Z,5,TdKc9dqAWuiYDhsn3,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:23:25.108Z""}"
rPGrBYgC92dFSumNN,28,selection,Selection,2021-05-07T19:23:31Z,180,Bd3N9EvjTzw6CuvGd,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:23:30.755Z""}"
w2JaqMeYReZX4agQ5,29,feedback,Feedback,2021-05-07T19:25:21Z,5,Bd3N9EvjTzw6CuvGd,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:25:20.905Z""}"
JuE4YWPbK479nMcYc,30,selection,Selection,2021-05-07T19:25:27Z,180,2KZDA6a8Gc5m5ZThv,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:25:26.791Z""}"
YspvD4Et8PWmmmnH5,31,feedback,Feedback,2021-05-07T19:26:28Z,5,2KZDA6a8Gc5m5ZThv,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:26:28.524Z""}"
CibMeB456oMdoQL5i,32,selection,Selection,2021-05-07T19:26:35Z,180,YKyq6tieRRCxeRSZy,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:26:34.809Z""}"
CmZW6h56ndBy8g3k8,33,feedback,Feedback,2021-05-07T19:28:04Z,5,YKyq6tieRRCxeRSZy,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T19:28:04.691Z""}"
9j3RPJiQsTiJRMneA,34,selection,Selection,2021-05-07T19:28:11Z,180,Bjq92MnmoxN8rTiJY,P8wDF8HAYYAcwBYsm,2021-05-07T19:03:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T19:28:10.843Z""}"
